   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.570861, 0, 0.000613072, 8.44247e-05, 1.41421, -0.000613072, 8.44247e-05, 8.44251e-05, 8.44345e-05, 0.000112608, 8.49122e-05, 8.44971e-05, 9.74498e-05, 0.000163286, 8.83202e-05, 8.9326e-05, 8.68418e-05, 8.8618e-05, 0.000285256, 8.45223e-05, 9.33064e-05, 8.46505e-05, 8.46972e-05, 8.48722e-05, 8.44249e-05, 0.000258683, 8.44247e-05, 8.44247e-05, 9.2011e-05
0.578728, 0, 0.000952217, 0.000141633, 1.41421, -0.000952217, 0.000141633, 0.000141633, 0.000141649, 0.000188199, 0.000142438, 0.000141752, 0.000163153, 0.00027193, 0.000148069, 0.000150433, 0.000145626, 0.000148561, 0.000473455, 0.000141754, 0.000156307, 0.000142006, 0.00014201, 0.000142396, 0.000141633, 0.000366065, 0.000141633, 0.000141633, 0.000154167
0.586594, 0, 0.00147983, 0.000233797, 1.41421, -0.00147983, 0.000233797, 0.000233798, 0.000233823, 0.00030951, 0.000235106, 0.000233991, 0.000268787, 0.000445649, 0.000244261, 0.00024938, 0.00024029, 0.000245062, 0.000773312, 0.000233949, 0.000257657, 0.000234403, 0.000234317, 0.000235079, 0.000233797, 0.000525618, 0.000233797, 0.000233797, 0.000254177
0.594461, 0, 0.00229235, 0.000379786, 1.41421, -0.00229235, 0.000379786, 0.000379788, 0.000379828, 0.000500941, 0.000381882, 0.000380097, 0.000435778, 0.000718789, 0.000396532, 0.000406995, 0.000390176, 0.000397812, 0.00124311, 0.000379975, 0.000417966, 0.000380757, 0.0003805, 0.000381908, 0.000379787, 0.000763275, 0.000379786, 0.000379786, 0.000412398
0.602328, 0, 0.00352885, 0.00060716, 1.41421, -0.00352885, 0.00060716, 0.000607162, 0.000607226, 0.000797978, 0.00061046, 0.00060765, 0.000695346, 0.00114109, 0.000633534, 0.000653994, 0.000623524, 0.00063555, 0.00196689, 0.000607393, 0.000667293, 0.000608688, 0.000608135, 0.000610617, 0.000607161, 0.00111667, 0.00060716, 0.00060716, 0.000658523
0.610195, 0, 0.00538605, 0.000955375, 1.41421, -0.00538605, 0.000955375, 0.000955379, 0.000955478, 0.00125121, 0.000960492, 0.000956135, 0.0010921, 0.00178316, 0.000996265, 0.00103484, 0.000980746, 0.000999392, 0.00306345, 0.000955664, 0.0010486, 0.000957746, 0.000956702, 0.000960924, 0.000955377, 0.0016395, 0.000955375, 0.000955375, 0.00103501
0.618061, 0, 0.00813693, 0.00147978, 1.41421, -0.00813693, 0.00147978, 0.00147979, 0.00147994, 0.00193132, 0.00148759, 0.00148094, 0.00168846, 0.00274322, 0.00154219, 0.00161268, 0.0015185, 0.00154696, 0.00469733, 0.00148014, 0.00162207, 0.0014834, 0.00148158, 0.00148855, 0.00147978, 0.00240699, 0.00147978, 0.00147978, 0.00160133
0.625928, 0, 0.0121527, 0.0022564, 1.41421, -0.0121527, 0.0022564, 0.00225641, 0.00225663, 0.00293494, 0.00226813, 0.00225814, 0.00256999, 0.00415504, 0.00235018, 0.00247543, 0.00231459, 0.00235735, 0.00709158, 0.00225684, 0.00247022, 0.00226183, 0.00225883, 0.00227007, 0.0022564, 0.00352254, 0.0022564, 0.0022564, 0.00243905
0.633795, 0, 0.0179279, 0.00338748, 1.41421, -0.0179279, 0.00338748, 0.00338749, 0.00338783, 0.00439156, 0.00340485, 0.00339006, 0.00385151, 0.00619699, 0.00352626, 0.0037432, 0.00347359, 0.00353687, 0.0105423, 0.00338802, 0.00370389, 0.00339553, 0.00339075, 0.00340847, 0.00338749, 0.0051256, 0.00338748, 0.00338748, 0.00365777
0.641661, 0, 0.0261086, 0.0050076, 1.41421, -0.0261086, 0.0050076, 0.00500762, 0.00500811, 0.00647082, 0.00503291, 0.00501136, 0.00568383, 0.00910183, 0.00520984, 0.0055768, 0.00513309, 0.00522531, 0.0154342, 0.00500827, 0.00546869, 0.00501933, 0.005012, 0.00503937, 0.00500761, 0.00740058, 0.0050076, 0.0050076, 0.0054015
0.649528, 0, 0.0375201, 0.00729, 1.41421, -0.0375201, 0.00729, 0.00729003, 0.00729073, 0.00939019, 0.00732633, 0.0072954, 0.0082606, 0.0131665, 0.00758028, 0.00818731, 0.00747012, 0.00760248, 0.0222555, 0.00729082, 0.00795179, 0.00730684, 0.00729588, 0.00733739, 0.00729002, 0.0105865, 0.00729, 0.00729, 0.00785539
0.657395, 0, 0.0531947, 0.0104525, 1.41421, -0.0531947, 0.0104525, 0.0104525, 0.0104535, 0.0134219, 0.0105039, 0.0104601, 0.0118248, 0.0187612, 0.0108629, 0.011846, 0.0107072, 0.0108943, 0.0316119, 0.0104535, 0.0113882, 0.0104763, 0.0104603, 0.0105222, 0.0104525, 0.0149869, 0.0104525, 0.0104525, 0.0112519
0.665262, 0.983581, 0.0743951, 0.0147626, 1.7273, 0.909186, 0.0147626, 0.0147627, 0.0147641, 0.0188989, 0.0148342, 0.0147733, 0.0166742, 0.0263363, 0.0153343, 0.0168942, 0.0151174, 0.0153781, 0.0442368, 0.0147639, 0.0160659, 0.0147958, 0.0147731, 0.0148638, 0.0147627, 0.0209794, 0.0147626, 0.0147626, 0.0158763
0.673128, 0.0164186, 0.102631, 0.0205409, 1.42001, -0.0862125, 0.0205409, 0.020541, 0.0205429, 0.0262181, 0.0206391, 0.0205555, 0.0231646, 0.0364263, 0.0213256, 0.0237524, 0.0210278, 0.0213856, 0.0609956, 0.0205424, 0.0223296, 0.0205865, 0.0205548, 0.0206857, 0.0205409, 0.0290243, 0.0205409, 0.0205409, 0.0220695
0.680995, 0, 0.139664, 0.0281608, 1.41421, -0.139664, 0.0281608, 0.0281609, 0.0281635, 0.03584, 0.0282936, 0.0281805, 0.0317097, 0.049648, 0.0292222, 0.0329265, 0.0288194, 0.0293034, 0.0828813, 0.0281626, 0.0305802, 0.0282225, 0.0281792, 0.0283655, 0.0281609, 0.0396709, 0.0281608, 0.0281608, 0.0302287
0.688862, 0, 0.187499, 0.0380458, 1.41421, -0.187499, 0.0380458, 0.0380459, 0.0380494, 0.048284, 0.0382229, 0.0380721, 0.0427774, 0.0666933, 0.0394609, 0.0450105, 0.0389238, 0.0395691, 0.111001, 0.038048, 0.0412711, 0.0381282, 0.03807, 0.0383313, 0.0380459, 0.0535619, 0.0380458, 0.0380458, 0.0408032
0.696728, 0, 0.248361, 0.0506609, 1.41421, -0.248361, 0.0506609, 0.050661, 0.0506656, 0.0641173, 0.0508936, 0.0506955, 0.0568798, 0.0883133, 0.0525208, 0.0606847, 0.0518149, 0.052663, 0.146548, 0.0506635, 0.0548995, 0.0507693, 0.0506927, 0.051054, 0.050661, 0.0714341, 0.0506609, 0.0506609, 0.0542858
0.704595, 0, 0.324647, 0.0664992, 1.41421, -0.324647, 0.0664992, 0.0664994, 0.0665052, 0.083938, 0.0668008, 0.0665439, 0.0745585, 0.115295, 0.0689095, 0.0807062, 0.0679947, 0.0690938, 0.190764, 0.0665023, 0.0719913, 0.0666399, 0.0665408, 0.067034, 0.0664993, 0.0941166, 0.0664992, 0.0664992, 0.0711982
0.712462, 0, 0.418866, 0.0860621, 1.41421, -0.418866, 0.0860621, 0.0860623, 0.0860698, 0.10835, 0.0864476, 0.0861193, 0.0963623, 0.148426, 0.0891426, 0.105891, 0.0879735, 0.0893781, 0.24488, 0.0860658, 0.09308, 0.0862424, 0.0861164, 0.0867814, 0.0860622, 0.122525, 0.0860621, 0.0860621, 0.0920699
0.720329, 0, 0.533556, 0.109835, 1.41421, -0.533556, 0.109835, 0.109836, 0.109845, 0.137933, 0.110321, 0.109907, 0.122821, 0.188455, 0.113719, 0.137088, 0.112245, 0.114016, 0.310054, 0.10984, 0.11868, 0.110063, 0.109906, 0.110793, 0.109835, 0.157655, 0.109835, 0.109835, 0.117413
0.728195, 0, 0.671195, 0.138259, 1.41421, -0.671195, 0.138259, 0.138259, 0.138271, 0.173207, 0.138863, 0.138349, 0.15441, 0.236048, 0.143089, 0.175144, 0.141256, 0.143459, 0.387294, 0.138264, 0.149257, 0.138544, 0.13835, 0.139521, 0.138259, 0.20058, 0.138259, 0.138259, 0.14769
0.736062, 0, 0.834094, 0.171694, 1.41421, -0.834094, 0.171694, 0.171695, 0.171709, 0.214592, 0.172436, 0.171805, 0.191519, 0.291726, 0.177624, 0.220851, 0.175373, 0.178077, 0.477374, 0.1717, 0.185188, 0.172047, 0.171811, 0.173343, 0.171695, 0.25244, 0.171694, 0.171694, 0.183281
0.743929, 1.91893, 1.02431, 0.210393, 1.97963, 0.894625, 0.210393, 0.210393, 0.210411, 0.262369, 0.211292, 0.210526, 0.234413, 0.355826, 0.217577, 0.274904, 0.21485, 0.218126, 0.580762, 0.2104, 0.226732, 0.210823, 0.210542, 0.212532, 0.210393, 0.314448, 0.210393, 0.210393, 0.224448
0.751795, 2.03812, 1.24353, 0.254461, 2.00951, 0.794584, 0.254461, 0.254462, 0.254482, 0.316641, 0.255536, 0.254621, 0.283197, 0.428446, 0.263055, 0.337828, 0.259793, 0.263712, 0.697541, 0.254469, 0.273993, 0.254981, 0.254651, 0.257222, 0.254461, 0.387896, 0.254461, 0.254461, 0.271301
0.759662, 1.04295, 1.49307, 0.303837, 1.74441, -0.450119, 0.303837, 0.303837, 0.303862, 0.377305, 0.305107, 0.304025, 0.33779, 0.509409, 0.313991, 0.409926, 0.310137, 0.314768, 0.827359, 0.303846, 0.326893, 0.30446, 0.304077, 0.307391, 0.303837, 0.47417, 0.303837, 0.303837, 0.323774
0.767529, 0.952231, 1.77374, 0.358267, 1.71821, -0.821513, 0.358267, 0.358268, 0.358296, 0.444028, 0.35975, 0.358487, 0.397901, 0.598236, 0.37012, 0.491211, 0.365622, 0.371027, 0.969385, 0.358277, 0.385147, 0.359009, 0.358569, 0.36284, 0.358267, 0.574767, 0.358267, 0.358267, 0.381602
0.775396, 6.84706, 2.08593, 0.417301, 2.9744, 4.76113, 0.417301, 0.417302, 0.417335, 0.516239, 0.419012, 0.417555, 0.463025, 0.69414, 0.430976, 0.581358, 0.425786, 0.432021, 1.12231, 0.417313, 0.448262, 0.418178, 0.41768, 0.423201, 0.417301, 0.691326, 0.417301, 0.417301, 0.444316
0.783262, 4.04293, 2.42956, 0.480293, 2.45824, 1.61337, 0.480293, 0.480294, 0.480332, 0.593135, 0.482244, 0.480582, 0.532443, 0.796037, 0.495889, 0.679661, 0.48997, 0.497082, 1.28438, 0.480306, 0.515534, 0.481326, 0.480766, 0.487946, 0.480293, 0.825648, 0.480293, 0.480293, 0.511247
0.791129, 5.82777, 2.8042, 0.546415, 2.79782, 3.02357, 0.546415, 0.546416, 0.546459, 0.6737, 0.548616, 0.546742, 0.60524, 0.902573, 0.564008, 0.785012, 0.557331, 0.565353, 1.45343, 0.546429, 0.586064, 0.547628, 0.547003, 0.556424, 0.546416, 0.979701, 0.546415, 0.546415, 0.581541
0.798996, 4.10034, 3.20912, 0.614689, 2.46989, 0.891213, 0.614689, 0.614691, 0.614739, 0.756746, 0.617147, 0.615054, 0.680341, 1.01218, 0.634324, 0.8959, 0.626872, 0.635825, 1.62695, 0.614705, 0.658796, 0.616114, 0.615419, 0.627914, 0.61469, 1.15562, 0.614689, 0.614689, 0.6542
0.806862, 1.16985, 3.6434, 0.684026, 1.78041, -2.47354, 0.684026, 0.684028, 0.684081, 0.840954, 0.68674, 0.684429, 0.75655, 1.12313, 0.705716, 1.01044, 0.697484, 0.707375, 1.80226, 0.684043, 0.732551, 0.685701, 0.684928, 0.701696, 0.684027, 1.35565, 0.684026, 0.684026, 0.72812
0.814729, 4.87311, 4.106, 0.753272, 2.62166, 0.767116, 0.753272, 0.753274, 0.753331, 0.924942, 0.756241, 0.753713, 0.832609, 1.23362, 0.776999, 1.12643, 0.767994, 0.778813, 1.97656, 0.75329, 0.806085, 0.755249, 0.754384, 0.777144, 0.753273, 1.58206, 0.753272, 0.753272, 0.802148
0.822596, 1.12206, 4.59585, 0.821259, 1.76694, -3.47379, 0.821259, 0.821261, 0.821324, 1.00732, 0.824477, 0.821737, 0.907246, 1.34187, 0.846975, 1.24142, 0.837215, 0.848942, 2.14708, 0.821279, 0.878137, 0.823606, 0.822628, 0.853828, 0.82126, 1.83703, 0.821259, 0.821259, 0.875142
0.830463, 4.7964, 5.11193, 0.886865, 2.60699, -0.315525, 0.886865, 0.886868, 0.886935, 1.08675, 0.890323, 0.887379, 0.979244, 1.44618, 0.914493, 1.35283, 0.904008, 0.916606, 2.31123, 0.886886, 0.947495, 0.88967, 0.888549, 0.931634, 0.886867, 2.12238, 0.886865, 0.886865, 0.946035
0.838329, 2.19878, 5.6532, 0.949062, 2.04909, -3.45442, 0.949062, 0.949065, 0.949136, 1.16204, 0.952746, 0.94961, 1.04749, 1.545, 0.978499, 1.45808, 0.967327, 0.98075, 2.4667, 0.949084, 1.01304, 0.952437, 0.951129, 1.01088, 0.949064, 2.43941, 0.949062, 0.949062, 1.01389
0.846196, 5.71004, 6.21862, 1.00696, 2.7767, -0.508586, 1.00696, 1.00696, 1.00703, 1.23213, 1.01085, 1.00753, 1.11102, 1.63702, 1.03808, 1.5547, 1.02627, 1.04046, 2.61151, 1.00698, 1.07381, 1.01105, 1.00949, 1.09245, 1.00696, 2.78852, 1.00696, 1.00696, 1.07797
0.854063, 6.98799, 6.80708, 1.05983, 2.998, 0.180909, 1.05983, 1.05983, 1.05991, 1.2962, 1.06391, 1.06043, 1.16906, 1.72121, 1.0925, 1.64045, 1.0801, 1.09499, 2.74416, 1.05985, 1.12902, 1.06481, 1.06292, 1.17786, 1.05983, 3.16896, 1.05983, 1.05983, 1.13777
0.861929, 4.14132, 7.41727, 1.10714, 2.47817, -3.27595, 1.10714, 1.10714, 1.10723, 1.35363, 1.1114, 1.10777, 1.22106, 1.79685, 1.14121, 1.7135, 1.12828, 1.14381, 2.86358, 1.10717, 1.17807, 1.11325, 1.11092, 1.2694, 1.10714, 3.57848, 1.10714, 1.10714, 1.19305
0.869796, 4.0719, 8.04756, 1.14858, 2.46412, -3.97566, 1.14858, 1.14858, 1.14866, 1.40407, 1.15299, 1.14923, 1.26665, 1.86349, 1.18389, 1.77245, 1.17049, 1.18659, 2.96921, 1.1486, 1.22062, 1.15609, 1.15317, 1.37014, 1.14858, 4.0131, 1.14858, 1.14858, 1.24389
0.877663, 5.07668, 8.69591, 1.184, 2.6602, -3.61923, 1.184, 1.184, 1.18409, 1.4474, 1.18856, 1.18468, 1.30573, 1.92101, 1.22041, 1.81648, 1.20659, 1.22319, 3.06091, 1.18403, 1.25651, 1.19325, 1.18956, 1.4839, 1.184, 4.46694, 1.184, 1.184, 1.29068
0.88553, 11.3262, 9.35979, 1.21347, 3.6505, 1.96638, 1.21347, 1.21347, 1.21357, 1.48369, 1.21815, 1.21417, 1.33835, 1.96957, 1.25082, 1.84533, 1.23665, 1.25368, 3.13899, 1.2135, 1.28578, 1.22487, 1.22016, 1.61527, 1.21347, 4.93212, 1.21347, 1.21347, 1.33414
0.893396, 10.1509, 10.0361, 1.2372, 3.48581, 0.114811, 1.2372, 1.23721, 1.2373, 1.51323, 1.24198, 1.23791, 1.36477, 2.00954, 1.27536, 1.85931, 1.26088, 1.27827, 3.20408, 1.23723, 1.30867, 1.25122, 1.24521, 1.76937, 1.23721, 5.39892, 1.2372, 1.2372, 1.37532
0.901263, 12.9832, 10.7211, 1.25555, 3.87081, 2.26205, 1.25555, 1.25555, 1.25565, 1.53644, 1.26041, 1.25627, 1.38536, 2.04149, 1.29437, 1.85928, 1.27964, 1.29734, 3.25707, 1.25558, 1.32556, 1.27274, 1.26506, 1.95166, 1.25555, 5.85602, 1.25555, 1.25555, 1.41557
0.90913, 9.89192, 11.4108, 1.26896, 3.44847, -1.51886, 1.26896, 1.26896, 1.26905, 1.55385, 1.27388, 1.26969, 1.40062, 2.06613, 1.30833, 1.84659, 1.29339, 1.31134, 3.29908, 1.26898, 1.33694, 1.28995, 1.28016, 2.16758, 1.26896, 6.2909, 1.26896, 1.26896, 1.45655
0.916997, 11.8872, 12.1004, 1.27793, 3.72656, -0.213155, 1.27793, 1.27794, 1.27803, 1.56609, 1.28292, 1.27867, 1.41111, 2.08424, 1.31776, 1.82292, 1.30264, 1.32081, 3.33131, 1.27796, 1.34337, 1.30347, 1.29101, 2.4222, 1.27793, 6.69051, 1.27793, 1.27793, 1.5002
0.924863, 11.3622, 12.7849, 1.28303, 3.65543, -1.42274, 1.28303, 1.28303, 1.28313, 1.57381, 1.28806, 1.28378, 1.41741, 2.09665, 1.32322, 1.79025, 1.30797, 1.32629, 3.35504, 1.28305, 1.34549, 1.31393, 1.29815, 2.71965, 1.28303, 7.04187, 1.28303, 1.28303, 1.54868
0.93273, 8.59438, 13.4592, 1.2848, 3.2549, -4.86485, 1.2848, 1.2848, 1.2849, 1.57764, 1.28987, 1.28555, 1.42014, 2.1042, 1.32528, 1.75068, 1.30992, 1.32837, 3.37152, 1.28482, 1.34394, 1.32202, 1.3021, 3.06263, 1.2848, 7.33293, 1.2848, 1.2848, 1.60435
0.940597, 8.58312, 14.1178, 1.28379, 3.25317, -5.53468, 1.28379, 1.28379, 1.28389, 1.57823, 1.28888, 1.28454, 1.41986, 2.10767, 1.32448, 1.70633, 1.30904, 1.32759, 3.38194, 1.28381, 1.33935, 1.3284, 1.30335, 3.45185, 1.28379, 7.55329, 1.28379, 1.28379, 1.66964
0.948463, 16.0638, 14.7551, 1.28048, 4.25015, 1.30874, 1.28048, 1.28049, 1.28059, 1.57616, 1.2856, 1.28124, 1.41713, 2.10781, 1.32135, 1.65921, 1.30584, 1.32448, 3.38739, 1.28051, 1.33234, 1.33377, 1.30237, 3.88558, 1.28049, 7.6949, 1.28048, 1.28048, 1.74702
0.95633, 19.1823, 15.3653, 1.27535, 4.60242, 3.81695, 1.27535, 1.27536, 1.27546, 1.57196, 1.28048, 1.27612, 1.41243, 2.10528, 1.31635, 1.61117, 1.30079, 1.31948, 3.38887, 1.27538, 1.32348, 1.33883, 1.29954, 4.3592, 1.27536, 7.75266, 1.27535, 1.27535, 1.83883
0.964197, 18.084, 15.9427, 1.2688, 4.48152, 2.1413, 1.26879, 1.2688, 1.2689, 1.56609, 1.27394, 1.26956, 1.40619, 2.10066, 1.30989, 1.56379, 1.29429, 1.31303, 3.38722, 1.26882, 1.31331, 1.34439, 1.29521, 4.86501, 1.2688, 7.72478, 1.2688, 1.2688, 1.94718
0.972064, 14.9783, 16.4814, 1.26115, 4.12047, -1.50311, 1.26115, 1.26116, 1.26126, 1.55895, 1.2663, 1.26192, 1.39878, 2.09443, 1.30231, 1.51836, 1.28669, 1.30546, 3.38316, 1.26117, 1.30231, 1.35136, 1.28964, 5.39219, 1.26116, 7.61293, 1.26115, 1.26115, 2.07371
0.97993, 15.9783, 16.9753, 1.25271, 4.24009, -0.996944, 1.25271, 1.25272, 1.25282, 1.55088, 1.25787, 1.25348, 1.39051, 2.08702, 1.29392, 1.47585, 1.27828, 1.29708, 3.3773, 1.25274, 1.29092, 1.36093, 1.28305, 5.92705, 1.25272, 7.42222, 1.25271, 1.25271, 2.21949
0.987797, 14.3241, 17.4187, 1.24371, 4.04031, -3.09461, 1.24371, 1.24371, 1.24381, 1.54214, 1.24887, 1.24448, 1.38163, 2.07874, 1.28496, 1.4369, 1.2693, 1.28811, 3.37009, 1.24373, 1.27953, 1.37475, 1.27561, 6.45351, 1.24371, 7.16081, 1.24371, 1.24371, 2.38477
0.995664, 16.3971, 17.8063, 1.23432, 4.28919, -1.40922, 1.23432, 1.23433, 1.23443, 1.53293, 1.23949, 1.23509, 1.37233, 2.06987, 1.2756, 1.40189, 1.25993, 1.27875, 3.36192, 1.23435, 1.26851, 1.39511, 1.26744, 6.95387, 1.23433, 6.83944, 1.23432, 1.23432, 2.56887
1.00353, 23.8535, 18.134, 1.2247, 5.08463, 5.71953, 1.22469, 1.2247, 1.2248, 1.52343, 1.22986, 1.22546, 1.36276, 2.06059, 1.26599, 1.37089, 1.25032, 1.26914, 3.35307, 1.22472, 1.25821, 1.42539, 1.25864, 7.40975, 1.2247, 6.47078, 1.2247, 1.2247, 2.76999
1.0114, 24.481, 18.3992, 1.21493, 5.14597, 6.08185, 1.21493, 1.21494, 1.21504, 1.51376, 1.2201, 1.2157, 1.35303, 2.05107, 1.25623, 1.3438, 1.24056, 1.25939, 3.34373, 1.21496, 1.24895, 1.47042, 1.24929, 7.80322, 1.21493, 6.06861, 1.21493, 1.21493, 2.98516
1.01926, 16.0855, 18.6024, 1.2051, 4.25271, -2.51688, 1.20509, 1.2051, 1.2052, 1.50398, 1.21027, 1.20587, 1.34323, 2.0414, 1.24641, 1.32031, 1.23073, 1.24957, 3.33403, 1.20513, 1.24106, 1.5372, 1.23944, 8.11795, 1.2051, 5.64707, 1.2051, 1.2051, 3.2102
1.02713, 23.3467, 18.748, 1.19525, 5.03455, 4.59865, 1.19524, 1.19525, 1.19535, 1.49417, 1.20042, 1.19601, 1.33339, 2.03165, 1.23656, 1.30002, 1.22088, 1.23972, 3.32405, 1.19528, 1.23488, 1.63558, 1.22915, 8.34033, 1.19525, 5.21992, 1.19525, 1.19525, 3.43981
1.035, 21.5818, 18.846, 1.18539, 4.85611, 2.73582, 1.18538, 1.1854, 1.1855, 1.48434, 1.19056, 1.18616, 1.32355, 2.02187, 1.22671, 1.28243, 1.21103, 1.22987, 3.31382, 1.18543, 1.23077, 1.77927, 1.21845, 8.46041, 1.1854, 4.79979, 1.18539, 1.18539, 3.66773
1.04286, 21.8318, 18.9134, 1.17555, 4.88178, 2.91838, 1.17553, 1.17555, 1.17565, 1.47451, 1.18072, 1.17632, 1.31372, 2.01207, 1.21687, 1.26701, 1.20119, 1.22003, 3.30332, 1.1756, 1.2291, 1.98692, 1.20741, 8.47265, 1.17555, 4.39774, 1.17555, 1.17555, 3.88693
1.05073, 25.3649, 18.9758, 1.16571, 5.23114, 6.38902, 1.16569, 1.16572, 1.16582, 1.46468, 1.17088, 1.16648, 1.30388, 2.00226, 1.20703, 1.25323, 1.19135, 1.21019, 3.2925, 1.16577, 1.23028, 2.28338, 1.19605, 8.37628, 1.16571, 4.02282, 1.16571, 1.16571, 4.09004
1.0586, 26.4211, 19.0692, 1.15586, 5.33114, 7.35193, 1.15583, 1.15587, 1.15597, 1.45484, 1.16103, 1.15663, 1.29403, 1.99243, 1.19719, 1.24058, 1.1815, 1.20035, 3.28128, 1.15593, 1.23477, 2.70095, 1.18443, 8.17536, 1.15586, 3.68189, 1.15586, 1.15586, 4.26966
1.06646, 13.4921, 19.2408, 1.14598, 3.936, -5.74869, 1.14594, 1.14598, 1.14608, 1.44496, 1.15115, 1.14674, 1.28415, 1.98256, 1.1873, 1.22861, 1.17162, 1.19046, 3.26955, 1.14606, 1.24303, 3.28066, 1.17259, 7.87844, 1.14598, 3.37955, 1.14598, 1.14598, 4.41883
1.07433, 25.7092, 19.5503, 1.13602, 5.26395, 6.1589, 1.13598, 1.13603, 1.13613, 1.43501, 1.14119, 1.13679, 1.2742, 1.97261, 1.17735, 1.2169, 1.16166, 1.18051, 3.25719, 1.13613, 1.25558, 4.07321, 1.16056, 7.49798, 1.13602, 3.11829, 1.13602, 1.13602, 4.53139
1.0822, 15.9734, 20.0702, 1.12597, 4.2395, -4.09682, 1.12591, 1.12597, 1.12607, 1.42495, 1.13114, 1.12673, 1.26414, 1.96256, 1.16729, 1.20514, 1.15161, 1.17045, 3.24405, 1.1261, 1.27293, 5.13968, 1.14837, 7.04935, 1.12597, 2.89859, 1.12597, 1.12597, 4.60246
1.09006, 13.9807, 20.8849, 1.11577, 3.99759, -6.90417, 1.11569, 1.11577, 1.11587, 1.41476, 1.12094, 1.11654, 1.25395, 1.95236, 1.15709, 1.19305, 1.14141, 1.16025, 3.22997, 1.11593, 1.29564, 6.55121, 1.13603, 6.54988, 1.11577, 2.71934, 1.11577, 1.11577, 4.62871
1.09793, 22.2358, 22.0893, 1.10539, 4.92299, 0.146547, 1.10529, 1.10539, 1.10549, 1.40438, 1.11056, 1.10616, 1.24356, 1.94198, 1.14671, 1.18046, 1.13103, 1.14987, 3.21479, 1.10559, 1.32424, 8.38821, 1.12356, 6.01765, 1.10539, 2.57806, 1.10539, 1.10539, 4.60857
1.1058, 25.3627, 23.7858, 1.09478, 5.23094, 1.57686, 1.09466, 1.09478, 1.09488, 1.39376, 1.09995, 1.09555, 1.23295, 1.93137, 1.1361, 1.16722, 1.12042, 1.13926, 3.19835, 1.09503, 1.35926, 10.7378, 1.11095, 5.47047, 1.09478, 2.47132, 1.09478, 1.09478, 4.54235
1.11366, 24.4204, 26.0802, 1.08389, 5.14008, -1.65972, 1.08374, 1.08389, 1.08399, 1.38288, 1.08906, 1.08466, 1.22207, 1.92049, 1.12521, 1.15329, 1.10953, 1.12837, 3.18053, 1.08421, 1.40123, 13.6905, 1.09818, 4.92485, 1.08389, 2.39502, 1.08389, 1.08389, 4.43222
1.12153, 26.1851, 29.0752, 1.07268, 5.30897, -2.89009, 1.07249, 1.07268, 1.07278, 1.37166, 1.07785, 1.07344, 1.21085, 1.90927, 1.114, 1.13863, 1.09832, 1.11716, 3.16122, 1.07307, 1.4506, 17.3346, 1.08522, 4.39527, 1.07268, 2.34473, 1.07268, 1.07268, 4.28204
1.1294, 35.4781, 32.8641, 1.06108, 6.12194, 2.61402, 1.06085, 1.06109, 1.06119, 1.36007, 1.06626, 1.06185, 1.19926, 1.89768, 1.10241, 1.12325, 1.08673, 1.10557, 3.14036, 1.06158, 1.50781, 21.7498, 1.07204, 3.89361, 1.06109, 2.31591, 1.06108, 1.06108, 4.09714
1.13726, 37.1081, 37.5215, 1.04907, 6.25365, -0.413342, 1.04878, 1.04907, 1.04917, 1.34806, 1.05424, 1.04984, 1.18725, 1.88567, 1.09039, 1.10721, 1.07471, 1.09355, 3.11799, 1.04968, 1.57324, 26.9991, 1.0586, 3.42893, 1.04907, 2.30412, 1.04907, 1.04907, 3.88391
1.14513, 46.66, 43.0952, 1.03658, 6.97567, 3.56483, 1.03621, 1.03658, 1.03668, 1.33556, 1.04175, 1.03734, 1.17475, 1.87317, 1.0779, 1.09054, 1.06222, 1.08106, 3.09421, 1.03733, 1.64724, 33.1205, 1.04483, 3.00728, 1.03658, 2.30518, 1.03658, 1.03658, 3.64945
1.153, 40.2435, 49.5961, 1.02356, 6.4995, -9.35264, 1.02311, 1.02356, 1.02366, 1.32255, 1.02873, 1.02433, 1.16174, 1.86016, 1.06489, 1.07332, 1.0492, 1.06805, 3.06927, 1.02449, 1.73013, 40.117, 1.03069, 2.63199, 1.02356, 2.31525, 1.02356, 1.02356, 3.40114
1.16086, 55.0836, 56.991, 1.00998, 7.55537, -1.9074, 1.00943, 1.00998, 1.01008, 1.30896, 1.01515, 1.01074, 1.14815, 1.84657, 1.0513, 1.05559, 1.03562, 1.05446, 3.04354, 1.01111, 1.82226, 47.9499, 1.01612, 2.30391, 1.00998, 2.33088, 1.00998, 1.00998, 3.14623
1.16873, 70.2009, 65.1955, 0.995778, 8.49711, 5.0054, 0.995106, 0.995781, 0.995882, 1.29477, 1.00095, 0.996546, 1.13395, 1.83237, 1.0371, 1.03742, 1.02142, 1.04026, 3.01757, 0.997151, 1.92404, 56.5309, 1.00106, 2.02182, 0.99578, 2.34902, 0.995778, 0.995778, 2.89145
