   PIQUANT 0.0.0-main  ps__0240_0688241128_000BHVO2_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.6796, 3.11353, 1.90869, 1.83651, 2.26131, 1.20484, 0, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.83651, 1.90869, 1.83651, 1.83651
17.6875, 2.4385, 1.91057, 1.83727, 2.10677, 0.527932, 0, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83727, 1.83728, 1.83727, 1.91056, 1.83727, 1.83727
17.6954, 2.99581, 1.91236, 1.83794, 2.23513, 1.08345, 0, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.83794, 1.91236, 1.83794, 1.83794
17.7033, 0.452157, 1.9141, 1.83851, 1.56594, -1.46194, 0, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83851, 1.83852, 1.83851, 1.91409, 1.83851, 1.83851
17.7111, 2.53793, 1.91576, 1.839, 2.13024, 0.622167, 0, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.839, 1.91576, 1.839, 1.839
17.719, 3.76187, 1.91738, 1.83942, 2.40039, 1.84449, 0, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.83942, 1.91738, 1.83942, 1.83942
17.7269, 4.4642, 1.91898, 1.83979, 2.54248, 2.54522, 0, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.83979, 1.91898, 1.83979, 1.83979
17.7348, 4.99764, 1.92054, 1.84009, 2.64531, 3.0771, 0, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.84009, 1.92053, 1.84009, 1.84009
17.7426, 0.997899, 1.92205, 1.84032, 1.73144, -0.924153, 0, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84032, 1.84033, 1.84032, 1.92205, 1.84032, 1.84032
17.7505, 0.240456, 1.9235, 1.84046, 1.49682, -1.68304, 0, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84046, 1.84047, 1.84046, 1.92349, 1.84046, 1.84046
17.7584, 0.754586, 1.92489, 1.84052, 1.65969, -1.1703, 0, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.84052, 1.92488, 1.84052, 1.84052
17.7663, 3.99764, 1.92627, 1.84053, 2.44901, 2.07137, 0, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84053, 1.84054, 1.84053, 1.92626, 1.84053, 1.84053
17.7742, 5.74665, 1.92764, 1.8405, 2.78328, 3.81902, 0, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.8405, 1.84051, 1.8405, 1.92763, 1.8405, 1.8405
17.782, 5.50112, 1.929, 1.84044, 2.73882, 3.57211, 0, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84044, 1.84045, 1.84044, 1.929, 1.84044, 1.84044
17.7899, 3.23439, 1.93026, 1.84024, 2.28788, 1.30413, 0, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.84024, 1.93025, 1.84024, 1.84024
17.7978, 3.24999, 1.93141, 1.8399, 2.29129, 1.31858, 0, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.8399, 1.83991, 1.8399, 1.93141, 1.8399, 1.8399
17.8057, 0.515617, 1.93253, 1.8395, 1.58607, -1.41692, 0, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.8395, 1.93253, 1.8395, 1.8395
17.8136, 5.21319, 1.93369, 1.8391, 2.68574, 3.2795, 0, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.8391, 1.93369, 1.8391, 1.8391
17.8214, 4.25658, 1.93532, 1.83913, 2.50132, 2.32126, 0, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.83913, 1.93532, 1.83913, 1.83913
17.8293, 4.53023, 1.93678, 1.83895, 2.55543, 2.59345, 0, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.83895, 1.93677, 1.83895, 1.83895
17.8372, 0.730426, 1.93808, 1.83858, 1.6524, -1.20766, 0, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.83858, 1.93808, 1.83858, 1.83858
17.8451, 1.26957, 1.93933, 1.83811, 1.8082, -0.669758, 0, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83811, 1.83812, 1.83811, 1.93933, 1.83811, 1.83811
17.8529, 3.72547, 1.94062, 1.83765, 2.3928, 1.78485, 0, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.83765, 1.94062, 1.83765, 1.83765
17.8608, 0.997881, 1.94212, 1.83735, 1.73144, -0.944244, 0, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.83735, 1.94212, 1.83735, 1.83735
17.8687, 0.997412, 1.94343, 1.83681, 1.7313, -0.946017, 0, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83681, 1.83682, 1.83681, 1.94342, 1.83681, 1.83681
17.8766, 2.43442, 1.94455, 1.83604, 2.10581, 0.489866, 0, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83604, 1.83605, 1.83604, 1.94455, 1.83604, 1.83604
17.8845, 4.56087, 1.94561, 1.83516, 2.56142, 2.61527, 0, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83516, 1.83517, 1.83516, 1.9456, 1.83516, 1.83516
17.8923, 3.42393, 1.94671, 1.83428, 2.32893, 1.47722, 0, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83428, 1.83429, 1.83428, 1.9467, 1.83428, 1.83428
17.9002, 4.99288, 1.94854, 1.83408, 2.64441, 3.04434, 0, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.83408, 1.94853, 1.83408, 1.83408
17.9081, 3.57575, 1.95012, 1.83357, 2.3613, 1.62564, 0, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.83357, 1.95011, 1.83357, 1.83357
17.916, 1.99762, 1.95147, 1.83278, 1.99941, 0.046156, 0, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.83278, 1.95146, 1.83278, 1.83278
17.9238, 1.29375, 1.95274, 1.83185, 1.81487, -0.658983, 0, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83185, 1.83186, 1.83185, 1.95273, 1.83185, 1.83185
17.9317, 1, 1.95406, 1.83092, 1.73205, -0.95406, 0, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83092, 1.83093, 1.83092, 1.95405, 1.83092, 1.83092
17.9396, 2, 1.95576, 1.83031, 2, 0.0442425, 0, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.83031, 1.95575, 1.83031, 1.83031
17.9475, 2.39316, 1.9572, 1.82938, 2.09599, 0.435961, 0, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.82938, 1.95719, 1.82938, 1.82938
17.9554, 1.99535, 1.9584, 1.82814, 1.99884, 0.0369438, 0, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82814, 1.82815, 1.82814, 1.9584, 1.82814, 1.82814
17.9632, 4.99523, 1.95952, 1.82676, 2.64485, 3.03571, 0, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82676, 1.82677, 1.82676, 1.95951, 1.82676, 1.82676
17.9711, 1.30556, 1.96071, 1.82538, 1.81812, -0.655149, 0, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82538, 1.82539, 1.82538, 1.9607, 1.82538, 1.82538
17.979, 0.997863, 1.9628, 1.82484, 1.73143, -0.964938, 0, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82484, 1.82485, 1.82484, 1.9628, 1.82484, 1.82484
17.9869, 2.99743, 1.9646, 1.82393, 2.23549, 1.03283, 0, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82393, 1.82394, 1.82393, 1.96459, 1.82393, 1.82393
17.9948, 3.67948, 1.96613, 1.82269, 2.38317, 1.71335, 0, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.82269, 1.96612, 1.82269, 1.82269
18.0026, 4.31574, 1.96757, 1.82127, 2.51311, 2.34817, 0, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82127, 1.82128, 1.82127, 1.96756, 1.82127, 1.82127
18.0105, 0.997354, 1.96908, 1.81985, 1.73129, -0.971728, 0, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81985, 1.81986, 1.81985, 1.96908, 1.81985, 1.81985
18.0184, 0.322844, 1.97108, 1.81884, 1.52409, -1.64823, 0, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.81884, 1.97107, 1.81884, 1.81884
18.0263, 1, 1.97279, 1.81745, 1.73205, -0.972786, 0, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81745, 1.81746, 1.81745, 1.97278, 1.81745, 1.81745
18.0341, 3, 1.97424, 1.81572, 2.23607, 1.02576, 0, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81572, 1.81573, 1.81572, 1.97423, 1.81572, 1.81572
18.042, 2.66749, 1.9756, 1.81382, 2.16044, 0.691891, 0, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81382, 1.81383, 1.81382, 1.97559, 1.81382, 1.81382
18.0499, 0.332507, 1.97706, 1.81192, 1.52725, -1.64455, 0, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81192, 1.81193, 1.81192, 1.97705, 1.81192, 1.81192
18.0578, 1.32557, 1.97955, 1.81097, 1.82361, -0.653979, 0, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.81097, 1.97954, 1.81097, 1.81097
18.0657, 2.67443, 1.98173, 1.8096, 2.16204, 0.692701, 0, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.8096, 1.80961, 1.8096, 1.98172, 1.8096, 1.8096
18.0735, 3.65808, 1.98363, 1.80786, 2.37867, 1.67444, 0, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80786, 1.80787, 1.80786, 1.98362, 1.80786, 1.80786
18.0814, 2.34192, 1.98545, 1.80594, 2.08373, 0.356472, 0, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80594, 1.80595, 1.80594, 1.98544, 1.80594, 1.80594
18.0893, 2.30624, 1.98737, 1.80401, 2.07515, 0.318869, 0, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80401, 1.80402, 1.80401, 1.98736, 1.80401, 1.80401
18.0972, 2.69376, 1.98984, 1.80253, 2.16651, 0.703913, 0, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80253, 1.80254, 1.80253, 1.98983, 1.80253, 1.80253
18.1051, 1, 1.99203, 1.80064, 1.73205, -0.992027, 0, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80064, 1.80065, 1.80064, 1.99202, 1.80064, 1.80064
18.1129, 2.64569, 1.99396, 1.79839, 2.15539, 0.651729, 0, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79839, 1.79841, 1.79839, 1.99395, 1.79839, 1.79839
18.1208, 4.64137, 1.99582, 1.79596, 2.57709, 2.64555, 0, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79596, 1.79597, 1.79596, 1.99581, 1.79596, 1.79596
18.1287, 2.35417, 1.99781, 1.79353, 2.08666, 0.356355, 0, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79353, 1.79354, 1.79353, 1.9978, 1.79353, 1.79353
18.1366, 1.99734, 2.00087, 1.79204, 1.99934, -0.00352275, 0, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79204, 1.79205, 1.79204, 2.00085, 1.79204, 1.79204
18.1444, 3.63398, 2.00365, 1.79015, 2.3736, 1.63032, 0, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79015, 1.79017, 1.79015, 2.00364, 1.79015, 1.79015
18.1523, 1.36156, 2.00622, 1.78791, 1.83346, -0.644659, 0, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78791, 1.78793, 1.78791, 2.0062, 1.78791, 1.78791
18.1602, 1.36589, 2.00875, 1.78549, 1.83464, -0.642858, 0, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78551, 1.78549, 2.00873, 1.78549, 1.78549
18.1681, 3.2583, 2.01142, 1.78308, 2.2931, 1.24689, 0, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.78308, 1.7831, 1.78308, 2.0114, 1.78308, 1.78308
18.176, 5.99541, 2.01428, 1.7807, 2.82762, 3.98113, 0, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.7807, 1.78073, 1.7807, 2.01426, 1.7807, 1.7807
18.1838, 2.37048, 2.01702, 1.77806, 2.09057, 0.353459, 0, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77806, 1.77809, 1.77806, 2.01699, 1.77806, 1.77806
18.1917, 2.61961, 2.01968, 1.77518, 2.14933, 0.599934, 0, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77518, 1.77521, 1.77518, 2.01965, 1.77518, 1.77518
18.1996, 1.99566, 2.02238, 1.77218, 1.99891, -0.0267187, 0, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77218, 1.77221, 1.77218, 2.02235, 1.77218, 1.77218
18.2075, 2.37748, 2.02525, 1.76918, 2.09224, 0.352237, 0, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76918, 1.76921, 1.76918, 2.02522, 1.76918, 1.76918
18.2153, 0.383053, 2.02837, 1.76627, 1.54371, -1.64532, 0, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76627, 1.76631, 1.76627, 2.02834, 1.76627, 1.76627
18.2232, 3.22459, 2.03147, 1.76316, 2.28574, 1.19312, 0, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76316, 1.76319, 1.76316, 2.03144, 1.76316, 1.76316
18.2311, 2.38492, 2.03455, 1.75984, 2.09402, 0.350368, 0, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75984, 1.75988, 1.75984, 2.03452, 1.75984, 1.75984
18.239, 2.99782, 2.03765, 1.75634, 2.23558, 0.960177, 0, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75634, 1.75638, 1.75634, 2.03761, 1.75634, 1.75634
18.2469, 1.99772, 2.04081, 1.75272, 1.99943, -0.0430913, 0, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75272, 1.75276, 1.75272, 2.04077, 1.75272, 1.75272
18.2547, 3.99733, 2.04409, 1.74902, 2.44894, 1.95323, 0, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74902, 1.74906, 1.74902, 2.04405, 1.74902, 1.74902
18.2626, 0.997719, 2.04744, 1.74517, 1.73139, -1.04972, 0, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74517, 1.74522, 1.74517, 2.04739, 1.74517, 1.74517
18.2705, 2.3999, 2.05088, 1.7412, 2.09759, 0.349025, 0, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.7412, 1.74125, 1.7412, 2.05083, 1.7412, 1.7412
18.2784, 2.78543, 2.05433, 1.73702, 2.18756, 0.731103, 0, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73702, 1.73708, 1.73702, 2.05428, 1.73702, 1.73702
18.2863, 1.80753, 2.05783, 1.73267, 1.95129, -0.250305, 0, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73267, 1.73273, 1.73267, 2.05778, 1.73267, 1.73267
18.2941, 2.40704, 2.0615, 1.72823, 2.0993, 0.345544, 0, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72823, 1.72829, 1.72823, 2.06144, 1.72823, 1.72823
18.302, 1.588, 2.06537, 1.72377, 1.8942, -0.477367, 0, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72377, 1.72383, 1.72377, 2.06531, 1.72377, 1.72377
18.3099, 1.58345, 2.06946, 1.71926, 1.893, -0.486002, 0, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71926, 1.71933, 1.71926, 2.06939, 1.71926, 1.71926
