   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.35602, 209.878, 200.56, 36.8702, 14.556, 9.31822, 0, 36.8703, 36.8703, 37.1636, 36.8751, 36.8712, 37.0855, 43.5633, 189.227, 36.8702, 36.8702, 36.8702, 36.8702, 36.8702, 36.8702, 36.8702, 36.8702, 36.8702, 36.8702, 40.372, 36.8702, 37.4942, 36.8702
3.36388, 167.192, 190.662, 37.0583, 13.0074, -23.47, 0, 37.0583, 37.0584, 37.3517, 37.0631, 37.0592, 37.2507, 43.9583, 179.252, 37.0583, 37.0583, 37.0583, 37.0583, 37.0583, 37.0583, 37.0583, 37.0583, 37.0583, 37.0583, 40.3816, 37.0583, 37.753, 37.0583
3.37175, 165.665, 180.026, 37.2393, 12.9486, -14.3608, 0, 37.2393, 37.2394, 37.5327, 37.2442, 37.2403, 37.4134, 44.3957, 168.457, 37.2393, 37.2393, 37.2393, 37.2393, 37.2393, 37.2393, 37.2393, 37.2393, 37.2393, 37.2393, 40.3974, 37.2393, 38.0199, 37.2393
3.37962, 152.288, 168.994, 37.4138, 12.4213, -16.7054, 0, 37.4138, 37.4139, 37.7072, 37.4187, 37.4148, 37.5734, 44.9019, 157.161, 37.4138, 37.4138, 37.4138, 37.4138, 37.4138, 37.4138, 37.4138, 37.4138, 37.4138, 37.4138, 40.4182, 37.4138, 38.2948, 37.4138
3.38748, 169.525, 157.909, 37.5825, 13.0967, 11.6156, 0, 37.5825, 37.5826, 37.8759, 37.5874, 37.5836, 37.731, 45.5162, 145.672, 37.5825, 37.5825, 37.5825, 37.5825, 37.5825, 37.5825, 37.5825, 37.5825, 37.5825, 37.5825, 40.4432, 37.5825, 38.5771, 37.5825
3.39535, 145.709, 147.115, 37.7464, 12.1536, -1.40579, 0, 37.7464, 37.7465, 38.0398, 37.7513, 37.7476, 37.8867, 46.2955, 134.281, 37.7464, 37.7464, 37.7464, 37.7464, 37.7464, 37.7464, 37.7464, 37.7464, 37.7464, 37.7464, 40.4719, 37.7464, 38.8662, 37.7464
3.40321, 126.196, 136.947, 37.9068, 11.3224, -10.7504, 0, 37.9068, 37.9069, 38.2002, 37.9117, 37.908, 38.0412, 47.3216, 123.247, 37.9068, 37.9068, 37.9068, 37.9068, 37.9068, 37.9068, 37.9068, 37.9068, 37.9068, 37.9068, 40.5041, 37.9068, 39.1607, 37.9068
3.41108, 123.451, 127.736, 38.0649, 11.2005, -4.28428, 0, 38.0649, 38.065, 38.3583, 38.0698, 38.0662, 38.1954, 48.7093, 112.792, 38.0649, 38.0649, 38.0649, 38.0649, 38.0649, 38.0649, 38.0649, 38.0649, 38.0649, 38.0649, 40.5399, 38.0649, 39.4591, 38.0649
3.41895, 123.71, 119.813, 38.2223, 11.2121, 3.89702, 0, 38.2223, 38.2224, 38.5157, 38.2272, 38.2237, 38.3506, 50.6187, 103.094, 38.2223, 38.2223, 38.2223, 38.2223, 38.2223, 38.2223, 38.2223, 38.2223, 38.2223, 38.2223, 40.5798, 38.2223, 39.7593, 38.2223
3.42681, 123.258, 113.527, 38.3804, 11.1919, 9.73135, 0, 38.3804, 38.3805, 38.6738, 38.3853, 38.3821, 38.5078, 53.2679, 94.2895, 38.3804, 38.3804, 38.3804, 38.3804, 38.3804, 38.3804, 38.3804, 38.3804, 38.3804, 38.3804, 40.6243, 38.3804, 40.0589, 38.3804
3.43468, 100.665, 109.256, 38.5407, 10.1324, -8.59161, 0, 38.5407, 38.5408, 38.8341, 38.5456, 38.5426, 38.6683, 56.9509, 86.4701, 38.5407, 38.5407, 38.5407, 38.5407, 38.5407, 38.5407, 38.5407, 38.5407, 38.5407, 38.5407, 40.6742, 38.5407, 40.3552, 38.5407
3.44255, 107.335, 107.435, 38.7047, 10.4563, -0.100014, 0, 38.7047, 38.7048, 38.9981, 38.7096, 38.7069, 38.8334, 62.0567, 79.687, 38.7047, 38.7047, 38.7047, 38.7047, 38.7047, 38.7047, 38.7047, 38.7047, 38.7047, 38.7047, 40.7305, 38.7047, 40.6456, 38.7047
3.45041, 120.026, 108.579, 38.8735, 11.0465, 11.4471, 0, 38.8735, 38.8736, 39.1669, 38.8784, 38.8761, 39.0041, 69.0931, 73.9537, 38.8735, 38.8735, 38.8735, 38.8735, 38.8735, 38.8735, 38.8735, 38.8735, 38.8735, 38.8735, 40.7937, 38.8735, 40.927, 38.8735
3.45828, 123.874, 113.314, 39.0483, 11.2194, 10.5598, 0, 39.0483, 39.0484, 39.3417, 39.0532, 39.0514, 39.1813, 78.7094, 69.2532, 39.0483, 39.0483, 39.0483, 39.0483, 39.0483, 39.0483, 39.0483, 39.0483, 39.0483, 39.0483, 40.865, 39.0483, 41.1969, 39.0483
3.46615, 131.17, 122.411, 39.2299, 11.5399, 8.75919, 0, 39.2299, 39.23, 39.5233, 39.2348, 39.2337, 39.3658, 91.7233, 65.5415, 39.2299, 39.2299, 39.2299, 39.2299, 39.2299, 39.2299, 39.2299, 39.2299, 39.2299, 39.2299, 40.9448, 39.2299, 41.4529, 39.2299
3.47401, 150.257, 136.809, 39.4189, 12.3393, 13.4478, 0, 39.4189, 39.419, 39.7123, 39.4238, 39.4235, 39.5582, 109.143, 62.7542, 39.4189, 39.4189, 39.4189, 39.4189, 39.4189, 39.4189, 39.4189, 39.4189, 39.4189, 39.4189, 41.034, 39.4189, 41.6928, 39.4189
3.48188, 160.008, 157.652, 39.6158, 12.7282, 2.356, 0, 39.6158, 39.6159, 39.9092, 39.6207, 39.6213, 39.7588, 132.193, 60.8106, 39.6158, 39.6158, 39.6158, 39.6158, 39.6158, 39.6158, 39.6158, 39.6158, 39.6158, 39.6158, 41.1329, 39.6158, 41.9154, 39.6158
3.48974, 189.005, 186.296, 39.8206, 13.8204, 2.70874, 0, 39.8207, 39.8207, 40.114, 39.8255, 39.8274, 39.9677, 162.325, 59.6194, 39.8206, 39.8206, 39.8206, 39.8206, 39.8206, 39.8206, 39.8206, 39.8206, 39.8206, 39.8206, 41.2417, 39.8206, 42.1197, 39.8206
3.49761, 247.523, 224.326, 40.0334, 15.7963, 23.1965, 0, 40.0335, 40.0336, 40.3268, 40.0383, 40.0416, 40.1848, 201.22, 59.0818, 40.0334, 40.0334, 40.0334, 40.0334, 40.0334, 40.0334, 40.0334, 40.0334, 40.0334, 40.0335, 41.3608, 40.0334, 42.3058, 40.0334
3.50548, 327.355, 273.544, 40.2539, 18.1481, 53.8108, 0, 40.2539, 40.254, 40.5473, 40.2588, 40.2638, 40.4099, 250.782, 59.0952, 40.2539, 40.2539, 40.2539, 40.2539, 40.2539, 40.2539, 40.2539, 40.2539, 40.2539, 40.2539, 41.4899, 40.2539, 42.4742, 40.2539
3.51334, 346.84, 335.957, 40.4816, 18.6773, 10.8831, 0, 40.4816, 40.4817, 40.775, 40.4865, 40.4935, 40.6423, 313.12, 59.556, 40.4816, 40.4816, 40.4816, 40.4816, 40.4816, 40.4816, 40.4816, 40.4816, 40.4816, 40.4816, 41.6289, 40.4816, 42.6263, 40.4816
3.52121, 423.385, 413.711, 40.716, 20.6249, 9.67416, 0, 40.716, 40.7161, 41.0094, 40.7209, 40.7303, 40.8818, 390.477, 60.3615, 40.716, 40.716, 40.716, 40.716, 40.716, 40.716, 40.716, 40.716, 40.716, 40.716, 41.7776, 40.716, 42.7641, 40.716
3.52908, 504.682, 509.03, 40.9565, 22.5096, -4.34818, 0, 40.9565, 40.9566, 41.2499, 40.9614, 40.9736, 41.1275, 485.175, 61.4125, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 41.9355, 40.9565, 42.8901, 40.9565
3.53694, 620.04, 624.108, 41.2023, 24.9407, -4.06781, 0, 41.2023, 41.2024, 41.4957, 41.2072, 41.2226, 41.3787, 599.497, 62.614, 41.2023, 41.2023, 41.2023, 41.2023, 41.2023, 41.2023, 41.2023, 41.2023, 41.2023, 41.2023, 42.1021, 41.2023, 43.0071, 41.2023
3.54481, 747.135, 761.011, 41.4528, 27.3703, -13.876, 0, 41.4529, 41.4529, 41.7462, 41.4577, 41.4767, 41.6348, 735.592, 63.878, 41.4528, 41.4528, 41.4528, 41.4528, 41.4528, 41.4528, 41.4528, 41.4528, 41.4528, 41.4529, 42.277, 41.4528, 43.1183, 41.4528
3.55267, 941.476, 921.486, 41.7074, 30.7161, 19.99, 0, 41.7074, 41.7075, 42.0008, 41.7123, 41.7352, 41.8951, 895.284, 65.124, 41.7074, 41.7074, 41.7074, 41.7074, 41.7074, 41.7074, 41.7074, 41.7074, 41.7074, 41.7074, 42.4596, 41.7074, 43.2268, 41.7074
3.56054, 1124.65, 1106.82, 41.9654, 33.5656, 17.8228, 0, 41.9654, 41.9655, 42.2588, 41.9703, 41.9976, 42.159, 1079.93, 66.2807, 41.9654, 41.9654, 41.9654, 41.9654, 41.9654, 41.9654, 41.9654, 41.9654, 41.9654, 41.9654, 42.6495, 41.9654, 43.336, 41.9654
3.56841, 1360.15, 1317.66, 42.2263, 36.9074, 42.494, 0, 42.2263, 42.2264, 42.5197, 42.2312, 42.2631, 42.4259, 1290.22, 67.2872, 42.2263, 42.2263, 42.2263, 42.2263, 42.2263, 42.2263, 42.2263, 42.2263, 42.2263, 42.2263, 42.8463, 42.2263, 43.4486, 42.2263
3.57627, 1555.69, 1553.86, 42.4896, 39.4676, 1.82996, 0, 42.4896, 42.4897, 42.783, 42.4944, 42.5314, 42.6954, 1526.07, 68.0943, 42.4896, 42.4896, 42.4896, 42.4896, 42.4896, 42.4896, 42.4896, 42.4896, 42.4896, 42.4896, 43.0494, 42.4896, 43.5674, 42.4896
3.58414, 1787.68, 1814.28, 42.7549, 42.3046, -26.5922, 0, 42.7549, 42.755, 43.0483, 42.7598, 42.802, 42.9672, 1786.36, 68.665, 42.7549, 42.7549, 42.7549, 42.7549, 42.7549, 42.7549, 42.7549, 42.7549, 42.7549, 42.7549, 43.2587, 42.7549, 43.6947, 42.7549
3.59201, 2140.98, 2096.68, 43.0221, 46.2923, 44.2964, 0, 43.0221, 43.0222, 43.3155, 43.027, 43.0745, 43.2409, 2068.9, 68.975, 43.0221, 43.0221, 43.0221, 43.0221, 43.0221, 43.0221, 43.0221, 43.0221, 43.0221, 43.0221, 43.4737, 43.0221, 43.8323, 43.0221
3.59987, 2371.87, 2397.65, 43.2909, 48.7224, -25.78, 0, 43.291, 43.291, 43.5843, 43.2958, 43.3488, 43.5164, 2370.25, 69.0127, 43.2909, 43.2909, 43.2909, 43.2909, 43.2909, 43.2909, 43.2909, 43.2909, 43.2909, 43.291, 43.6943, 43.2909, 43.9816, 43.2909
3.60774, 2703.18, 2712.61, 43.5614, 52.0113, -9.43726, 0, 43.5614, 43.5615, 43.8548, 43.5663, 43.6245, 43.7936, 2685.86, 68.7789, 43.5614, 43.5614, 43.5614, 43.5614, 43.5614, 43.5614, 43.5614, 43.5614, 43.5614, 43.5614, 43.9204, 43.5614, 44.1436, 43.5614
3.61561, 3075.28, 3035.8, 43.8335, 55.4732, 39.4785, 0, 43.8335, 43.8336, 44.1269, 43.8384, 43.9017, 44.0726, 3009.94, 68.2857, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 44.1518, 43.8335, 44.3187, 43.8335
3.62347, 3370.69, 3360.43, 44.1072, 58.0749, 10.2646, 0, 44.1072, 44.1073, 44.4006, 44.1121, 44.1802, 44.3534, 3335.68, 67.555, 44.1072, 44.1072, 44.1072, 44.1072, 44.1072, 44.1072, 44.1072, 44.1072, 44.1072, 44.1072, 44.3885, 44.1072, 44.5072, 44.1072
3.63134, 3615.29, 3678.88, 44.3827, 60.1439, -63.5906, 0, 44.3828, 44.3828, 44.6761, 44.3876, 44.46, 44.6361, 3655.44, 66.6174, 44.3827, 44.3827, 44.3827, 44.3827, 44.3827, 44.3827, 44.3827, 44.3827, 44.3827, 44.3827, 44.6303, 44.3827, 44.7088, 44.3827
3.6392, 4054.75, 3983.04, 44.6602, 63.6926, 71.708, 0, 44.6602, 44.6603, 44.9536, 44.6651, 44.7411, 44.9209, 3961.07, 65.509, 44.6602, 44.6602, 44.6602, 44.6602, 44.6602, 44.6602, 44.6602, 44.6602, 44.6602, 44.6602, 44.8773, 44.6602, 44.923, 44.6602
3.64707, 4262.09, 4264.54, 44.9397, 65.3, -2.45264, 0, 44.9397, 44.9398, 45.2331, 44.9446, 45.0235, 45.2079, 4244.16, 64.2706, 44.9397, 44.9397, 44.9397, 44.9397, 44.9397, 44.9397, 44.9397, 44.9397, 44.9397, 44.9397, 45.1294, 44.9397, 45.1492, 44.9397
3.65494, 4424.4, 4515.19, 45.2214, 66.5312, -90.7959, 0, 45.2214, 45.2215, 45.5148, 45.2263, 45.3074, 45.4972, 4496.48, 62.9446, 45.2214, 45.2214, 45.2214, 45.2214, 45.2214, 45.2214, 45.2214, 45.2214, 45.2214, 45.2214, 45.3866, 45.2214, 45.3866, 45.2214
3.6628, 4656.03, 4727.34, 45.5055, 68.2497, -71.3125, 0, 45.5055, 45.5056, 45.7989, 45.5104, 45.5927, 45.7889, 4710.33, 61.5732, 45.5055, 45.5055, 45.5055, 45.5055, 45.5055, 45.5055, 45.5055, 45.5055, 45.5055, 45.5055, 45.6488, 45.5055, 45.6342, 45.5055
3.67067, 4852.45, 4894.33, 45.792, 69.6739, -41.8818, 0, 45.792, 45.7921, 46.0854, 45.7969, 45.8796, 46.0833, 4879.02, 60.1961, 45.792, 45.792, 45.792, 45.792, 45.792, 45.792, 45.792, 45.792, 45.792, 45.792, 45.9158, 45.792, 45.8913, 45.792
3.67854, 5047.75, 5010.75, 46.081, 71.0616, 37.001, 0, 46.0811, 46.0811, 46.3744, 46.0859, 46.1681, 46.3803, 4997.12, 58.8498, 46.081, 46.081, 46.081, 46.081, 46.081, 46.081, 46.081, 46.081, 46.081, 46.081, 46.1877, 46.081, 46.1568, 46.081
3.6864, 4906.05, 5072.81, 46.3727, 70.0575, -166.756, 0, 46.3727, 46.3728, 46.6661, 46.3776, 46.4582, 46.68, 5060.77, 57.5657, 46.3727, 46.3727, 46.3727, 46.3727, 46.3727, 46.3727, 46.3727, 46.3727, 46.3727, 46.3727, 46.4642, 46.3727, 46.4298, 46.3727
3.69427, 5106.78, 5078.49, 46.6669, 71.4757, 28.2939, 0, 46.6669, 46.667, 46.9603, 46.6718, 46.75, 46.9824, 5067.97, 56.3697, 46.6669, 46.6669, 46.6669, 46.6669, 46.6669, 46.6669, 46.6669, 46.6669, 46.6669, 46.6669, 46.7451, 46.6669, 46.7095, 46.6669
3.70214, 5040.68, 5027.68, 46.9636, 71.0118, 12.9995, 0, 46.9637, 46.9637, 47.257, 46.9685, 47.0436, 47.2875, 5018.56, 55.2812, 46.9636, 46.9636, 46.9636, 46.9636, 46.9636, 46.9636, 46.9636, 46.9636, 46.9636, 46.9636, 47.0302, 46.9636, 46.9951, 46.9636
3.71, 4987.65, 4922.19, 47.263, 70.6375, 65.4629, 0, 47.263, 47.2631, 47.5564, 47.2678, 47.3391, 47.5953, 4914.35, 54.3141, 47.263, 47.263, 47.263, 47.263, 47.263, 47.263, 47.263, 47.263, 47.263, 47.263, 47.3195, 47.263, 47.2859, 47.263
3.71787, 4743.31, 4765.6, 47.5647, 68.8862, -22.2939, 0, 47.5647, 47.5648, 47.8581, 47.5696, 47.6364, 47.9056, 4758.92, 53.4761, 47.5647, 47.5647, 47.5647, 47.5647, 47.5647, 47.5647, 47.5647, 47.5647, 47.5647, 47.5647, 47.6125, 47.5647, 47.5812, 47.5647
3.72573, 4468.28, 4563.13, 47.8687, 66.8601, -94.853, 0, 47.8688, 47.8689, 48.1621, 47.8736, 47.9356, 48.2184, 4557.46, 52.7701, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8687, 47.8688, 47.909, 47.8687, 47.8806, 47.8687
3.7336, 4434.44, 4321.26, 48.175, 66.6066, 113.182, 0, 48.175, 48.1751, 48.4684, 48.1799, 48.2367, 48.5335, 4316.48, 52.194, 48.175, 48.175, 48.175, 48.175, 48.175, 48.175, 48.175, 48.175, 48.175, 48.175, 48.2088, 48.175, 48.1834, 48.175
3.74147, 4077.12, 4047.49, 48.4834, 63.868, 29.6333, 0, 48.4834, 48.4835, 48.7768, 48.4883, 48.5397, 48.8508, 4043.47, 51.7427, 48.4834, 48.4834, 48.4834, 48.4834, 48.4834, 48.4834, 48.4834, 48.4834, 48.4834, 48.4834, 48.5117, 48.4834, 48.4893, 48.4834
3.74933, 3798.32, 3749.89, 48.7937, 61.6467, 48.4333, 0, 48.7937, 48.7938, 49.0871, 48.7986, 48.8445, 49.1701, 3746.52, 51.4078, 48.7937, 48.7937, 48.7937, 48.7937, 48.7937, 48.7937, 48.7937, 48.7937, 48.7937, 48.7937, 48.8172, 48.7937, 48.7977, 48.7937
3.7572, 3446.88, 3436.78, 49.1057, 58.7271, 10.1013, 0, 49.1057, 49.1058, 49.3991, 49.1106, 49.1511, 49.4913, 3433.95, 51.1795, 49.1057, 49.1057, 49.1057, 49.1057, 49.1057, 49.1057, 49.1057, 49.1057, 49.1057, 49.1057, 49.1252, 49.1057, 49.1085, 49.1057
3.76507, 3162.48, 3116.25, 49.4193, 56.2537, 46.2251, 0, 49.4193, 49.4194, 49.7127, 49.4242, 49.4595, 49.8143, 3113.88, 51.0465, 49.4193, 49.4193, 49.4193, 49.4193, 49.4193, 49.4193, 49.4193, 49.4193, 49.4193, 49.4193, 49.4355, 49.4193, 49.4212, 49.4193
3.77293, 2846.84, 2796, 49.7344, 53.3745, 50.8416, 0, 49.7344, 49.7345, 50.0278, 49.7393, 49.7695, 50.1387, 2793.98, 50.9971, 49.7344, 49.7344, 49.7344, 49.7344, 49.7344, 49.7344, 49.7344, 49.7344, 49.7344, 49.7344, 49.7477, 49.7344, 49.7356, 49.7344
3.7808, 2484.06, 2482.92, 50.0505, 49.8604, 1.14282, 0, 50.0505, 50.0506, 50.3439, 50.0554, 50.081, 50.4644, 2481.19, 51.0198, 50.0505, 50.0505, 50.0505, 50.0505, 50.0505, 50.0505, 50.0505, 50.0505, 50.0505, 50.0505, 50.0615, 50.0505, 50.0513, 50.0505
3.78866, 2153.76, 2182.99, 50.3675, 46.4302, -29.2312, 0, 50.3676, 50.3677, 50.6609, 50.3725, 50.3937, 50.7911, 2181.5, 51.1035, 50.3675, 50.3675, 50.3675, 50.3675, 50.3675, 50.3675, 50.3675, 50.3675, 50.3675, 50.3676, 50.3765, 50.3675, 50.3681, 50.3675
3.79653, 1912.33, 1901.08, 50.6852, 43.7531, 11.2513, 0, 50.6852, 50.6853, 50.9786, 50.6901, 50.7074, 51.1184, 1899.77, 51.2379, 50.6852, 50.6852, 50.6852, 50.6852, 50.6852, 50.6852, 50.6852, 50.6852, 50.6852, 50.6852, 50.6925, 50.6852, 50.6855, 50.6852
3.8044, 1707.82, 1640.96, 51.0029, 41.3499, 66.8585, 0, 51.003, 51.0031, 51.2963, 51.0079, 51.0217, 51.4461, 1639.78, 51.4136, 51.0029, 51.0029, 51.0029, 51.0029, 51.0029, 51.0029, 51.0029, 51.0029, 51.0029, 51.003, 51.0089, 51.0029, 51.0032, 51.0029
3.81226, 1474.78, 1405.27, 51.3204, 38.4289, 69.5089, 0, 51.3204, 51.3205, 51.6138, 51.3254, 51.3361, 51.7735, 1404.2, 51.6222, 51.3204, 51.3204, 51.3204, 51.3204, 51.3204, 51.3204, 51.3204, 51.3204, 51.3204, 51.3204, 51.3252, 51.3204, 51.3205, 51.3204
3.82013, 1191.08, 1195.64, 51.6369, 34.541, -4.55444, 0, 51.6369, 51.637, 51.9303, 51.6419, 51.6499, 52.1001, 1194.64, 51.8563, 51.6369, 51.6369, 51.6369, 51.6369, 51.6369, 51.6369, 51.6369, 51.6369, 51.6369, 51.6369, 51.6408, 51.6369, 51.637, 51.6369
3.828, 1089.42, 1012.7, 51.9517, 33.0367, 76.7252, 0, 51.9517, 51.9518, 52.2451, 51.9568, 51.9624, 52.4251, 1011.75, 52.1095, 51.9517, 51.9517, 51.9517, 51.9517, 51.9517, 51.9517, 51.9517, 51.9517, 51.9517, 51.9517, 51.9548, 51.9517, 51.9518, 51.9517
3.83586, 886.866, 856.328, 52.2639, 29.8139, 30.5374, 0, 52.264, 52.2641, 52.5573, 52.2691, 52.2727, 52.7476, 855.423, 52.3762, 52.2639, 52.2639, 52.2639, 52.2639, 52.2639, 52.2639, 52.2639, 52.2639, 52.2639, 52.264, 52.2664, 52.2639, 52.264, 52.2639
3.84373, 741.408, 725.766, 52.5724, 27.2655, 15.6426, 0, 52.5724, 52.5725, 52.8658, 52.5777, 52.5795, 53.0664, 724.885, 52.6514, 52.5724, 52.5724, 52.5724, 52.5724, 52.5724, 52.5724, 52.5724, 52.5724, 52.5724, 52.5724, 52.5744, 52.5724, 52.5724, 52.5724
3.8516, 611.361, 619.749, 52.8757, 24.7661, -8.3877, 0, 52.8757, 52.8758, 53.1691, 52.8811, 52.8814, 53.3802, 618.883, 52.9307, 52.8757, 52.8757, 52.8757, 52.8757, 52.8757, 52.8757, 52.8757, 52.8757, 52.8757, 52.8757, 52.8772, 52.8757, 52.8757, 52.8757
3.85946, 563.465, 536.654, 53.1721, 23.7795, 26.8112, 0, 53.1722, 53.1722, 53.4655, 53.1778, 53.1768, 53.6872, 535.796, 53.21, 53.1721, 53.1721, 53.1721, 53.1721, 53.1721, 53.1721, 53.1721, 53.1721, 53.1721, 53.1721, 53.1734, 53.1721, 53.1721, 53.1721
3.86733, 503.539, 474.654, 53.4599, 22.4842, 28.8847, 0, 53.4599, 53.46, 53.7533, 53.4658, 53.4637, 53.9856, 473.798, 53.4857, 53.4599, 53.4599, 53.4599, 53.4599, 53.4599, 53.4599, 53.4599, 53.4599, 53.4599, 53.4599, 53.4609, 53.4599, 53.4599, 53.4599
3.87519, 457.488, 431.793, 53.7366, 21.4357, 25.6952, 0, 53.7367, 53.7367, 54.03, 53.7429, 53.7397, 54.2731, 430.935, 53.754, 53.7366, 53.7366, 53.7366, 53.7366, 53.7366, 53.7366, 53.7366, 53.7366, 53.7366, 53.7366, 53.7374, 53.7366, 53.7366, 53.7366
3.88306, 412.564, 406.07, 53.9998, 20.3608, 6.49399, 0, 53.9998, 53.9999, 54.2932, 54.0065, 54.0024, 54.5471, 405.207, 54.0114, 53.9998, 53.9998, 53.9998, 53.9998, 53.9998, 53.9998, 53.9998, 53.9998, 53.9998, 53.9998, 54.0004, 53.9998, 53.9998, 53.9998
3.89093, 391.441, 395.487, 54.2467, 19.8354, -4.04541, 0, 54.2467, 54.2468, 54.5401, 54.254, 54.2488, 54.8048, 394.617, 54.2543, 54.2467, 54.2467, 54.2467, 54.2467, 54.2467, 54.2467, 54.2467, 54.2467, 54.2467, 54.2467, 54.2471, 54.2467, 54.2467, 54.2467
3.89879, 411.444, 398.086, 54.4741, 20.3333, 13.3582, 0, 54.4741, 54.4742, 54.7675, 54.4822, 54.4759, 55.0432, 397.208, 54.4791, 54.4741, 54.4741, 54.4741, 54.4741, 54.4741, 54.4741, 54.4741, 54.4741, 54.4741, 54.4741, 54.4744, 54.4741, 54.4741, 54.4741
3.90666, 383.522, 411.954, 54.6787, 19.6347, -28.4319, 0, 54.6788, 54.6788, 54.9721, 54.6879, 54.6803, 55.259, 411.066, 54.682, 54.6787, 54.6787, 54.6787, 54.6787, 54.6787, 54.6787, 54.6787, 54.6787, 54.6787, 54.6787, 54.679, 54.6787, 54.6788, 54.6787
3.91453, 454.104, 435.224, 54.8573, 21.3566, 18.8803, 0, 54.8573, 54.8574, 55.1507, 54.8677, 54.8586, 55.4487, 434.325, 54.8593, 54.8573, 54.8573, 54.8573, 54.8573, 54.8573, 54.8573, 54.8573, 54.8573, 54.8573, 54.8573, 54.8575, 54.8573, 54.8574, 54.8573
3.92239, 452.473, 466.071, 55.0063, 21.3184, -13.5978, 0, 55.0063, 55.0064, 55.2997, 55.0184, 55.0075, 55.6089, 465.16, 55.0076, 55.0063, 55.0063, 55.0063, 55.0063, 55.0063, 55.0063, 55.0063, 55.0063, 55.0063, 55.0063, 55.0064, 55.0063, 55.0064, 55.0063
3.93026, 525.968, 502.699, 55.1224, 22.9776, 23.2695, 0, 55.1224, 55.1225, 55.4158, 55.1366, 55.1235, 55.7363, 501.775, 55.1232, 55.1224, 55.1224, 55.1224, 55.1224, 55.1224, 55.1224, 55.1224, 55.1224, 55.1224, 55.1224, 55.1225, 55.1224, 55.1225, 55.1224
3.93812, 554.583, 543.332, 55.2024, 23.592, 11.2507, 0, 55.2025, 55.2025, 55.4958, 55.2194, 55.2035, 55.8278, 542.394, 55.2029, 55.2024, 55.2024, 55.2024, 55.2024, 55.2024, 55.2024, 55.2024, 55.2024, 55.2024, 55.2024, 55.2025, 55.2024, 55.2027, 55.2024
3.94599, 559.87, 586.225, 55.2438, 23.7038, -26.355, 0, 55.2439, 55.2439, 55.5372, 55.2642, 55.2449, 55.8806, 585.273, 55.2441, 55.2438, 55.2438, 55.2438, 55.2438, 55.2438, 55.2438, 55.2438, 55.2438, 55.2438, 55.2438, 55.2439, 55.2438, 55.2441, 55.2438
3.95386, 622.684, 629.667, 55.2443, 24.9937, -6.98285, 0, 55.2443, 55.2444, 55.5377, 55.2688, 55.2453, 55.8926, 628.699, 55.2444, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2443, 55.2447, 55.2443
3.96172, 633.621, 671.996, 55.2022, 25.2115, -38.3749, 0, 55.2022, 55.2023, 55.4956, 55.2318, 55.2032, 55.8622, 671.011, 55.2023, 55.2022, 55.2022, 55.2022, 55.2022, 55.2022, 55.2022, 55.2022, 55.2022, 55.2022, 55.2022, 55.2023, 55.2022, 55.2028, 55.2022
3.96959, 705.926, 711.637, 55.117, 26.6069, -5.71112, 0, 55.117, 55.1171, 55.4104, 55.1528, 55.118, 55.7887, 710.634, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.117, 55.1178, 55.117
3.97746, 745.275, 747.131, 54.9888, 27.3363, -1.85577, 0, 54.9888, 54.9889, 55.2822, 55.0322, 54.9898, 55.6723, 746.108, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9888, 54.9899, 54.9888
3.98532, 773.128, 777.178, 54.8187, 27.8411, -4.05072, 0, 54.8187, 54.8188, 55.1121, 54.8711, 54.8198, 55.5141, 776.134, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8187, 54.8202, 54.8187
3.99319, 711.385, 800.676, 54.6092, 26.7093, -89.2909, 0, 54.6092, 54.6093, 54.9026, 54.6722, 54.6103, 55.3166, 799.609, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6092, 54.6111, 54.6092
