   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.938, 19.0271, 19.5231, 18.2052, 4.58554, -0.495987, 0, 19.5227, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2052, 18.2055, 18.2052
11.9458, 24.3309, 19.4494, 18.1662, 5.13136, 4.8815, 0, 19.4491, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1662, 18.1665, 18.1662
11.9537, 22.4043, 19.3689, 18.1273, 4.94007, 3.03539, 0, 19.3687, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1273, 18.1275, 18.1273
11.9616, 12.4618, 19.2917, 18.0975, 3.80287, -6.82983, 0, 19.2915, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0975, 18.0976, 18.0975
11.9694, 16.5422, 19.206, 18.0645, 4.30606, -2.66381, 0, 19.2059, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0645, 18.0646, 18.0645
11.9773, 23.0786, 19.1129, 18.0284, 5.00786, 3.96574, 0, 19.1128, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284
11.9852, 19.3928, 19.0149, 17.9908, 4.62524, 0.377893, 0, 19.0149, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908, 17.9908
11.993, 21.4871, 18.9144, 17.9532, 4.84635, 2.57268, 0, 18.9144, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532, 17.9532
12.0009, 22.0141, 18.8153, 17.9186, 4.90042, 3.1988, 0, 18.8153, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9186, 17.9187, 17.9186, 17.9186, 17.9187, 17.9186
12.0088, 16.891, 18.7136, 17.8822, 4.34637, -1.82267, 0, 18.7136, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8822, 17.8823, 17.8822
12.0166, 15.4919, 18.6102, 17.844, 4.18234, -3.11821, 0, 18.6101, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844, 17.844
12.0245, 18.4933, 18.5057, 17.804, 4.52695, -0.0123901, 0, 18.5057, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804, 17.804
12.0324, 19.4773, 18.4015, 17.7626, 4.63436, 1.07587, 0, 18.4014, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626, 17.7626
12.0402, 25.4677, 18.2987, 17.7206, 5.24096, 7.16897, 0, 18.2987, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206, 17.7206
12.0481, 15.9903, 18.1986, 17.6787, 4.2415, -2.20824, 0, 18.1986, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787, 17.6787
12.056, 16.9485, 18.1023, 17.6376, 4.35298, -1.15388, 0, 18.1023, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376, 17.6376
12.0638, 23.0265, 18.0073, 17.5944, 5.00265, 5.01926, 0, 18.0072, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944, 17.5944
12.0717, 16.5204, 17.9138, 17.5492, 4.30354, -1.39332, 0, 17.9138, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492, 17.5492
12.0796, 11.9316, 17.823, 17.503, 3.73251, -5.89139, 0, 17.823, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503, 17.503
12.0874, 18.4284, 17.7361, 17.4569, 4.51977, 0.692307, 0, 17.736, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569, 17.4569
12.0953, 19.5721, 17.6577, 17.4156, 4.64458, 1.91443, 0, 17.6577, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156, 17.4156
12.1031, 23.2888, 17.581, 17.3723, 5.0288, 5.70787, 0, 17.581, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723, 17.3723
12.111, 26.013, 17.5058, 17.3271, 5.29273, 8.5072, 0, 17.5058, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271, 17.3271
12.1189, 19.4429, 17.4326, 17.2804, 4.63065, 2.0103, 0, 17.4326, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804, 17.2804
12.1267, 22.6679, 17.3615, 17.2327, 4.96668, 5.30632, 0, 17.3615, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2327, 17.2328, 17.2327, 17.2327, 17.2327, 17.2327
12.1346, 21.046, 17.2929, 17.1846, 4.80063, 3.75311, 0, 17.2929, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846, 17.1846
12.1425, 19.3191, 17.2259, 17.1353, 4.61726, 2.0932, 0, 17.2259, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353, 17.1353
12.1503, 25.2937, 17.1604, 17.0851, 5.22434, 8.13329, 0, 17.1604, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851, 17.0851
12.1582, 22.7353, 17.095, 17.0328, 4.97346, 5.64029, 0, 17.095, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328, 17.0328
12.1661, 20.2761, 17.0298, 16.9787, 4.71975, 3.2463, 0, 17.0298, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787, 16.9787
12.1739, 19.2287, 16.9654, 16.9237, 4.60747, 2.26334, 0, 16.9654, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237, 16.9237
12.1818, 17.9835, 16.9026, 16.8688, 4.47029, 1.08088, 0, 16.9026, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688, 16.8688
12.1897, 17.3384, 16.8492, 16.822, 4.39754, 0.48912, 0, 16.8492, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822, 16.822
12.1975, 14.627, 16.7929, 16.771, 4.07762, -2.16593, 0, 16.7929, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771, 16.771
12.2054, 24.4519, 16.7336, 16.7162, 5.14314, 7.71828, 0, 16.7336, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162, 16.7162
12.2133, 22.5151, 16.6734, 16.6596, 4.95127, 5.84176, 0, 16.6733, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596, 16.6596
12.2211, 22.3087, 16.6139, 16.603, 4.93038, 5.69482, 0, 16.6138, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603, 16.603
12.229, 11.5379, 16.5669, 16.5584, 3.67939, -5.02899, 0, 16.5669, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584, 16.5584
12.2369, 15.8517, 16.5151, 16.5085, 4.22513, -0.663374, 0, 16.5151, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085, 16.5085
12.2447, 20.5373, 16.4587, 16.4536, 4.74734, 4.0786, 0, 16.4587, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536, 16.4536
12.2526, 23.9777, 16.4002, 16.3962, 5.09683, 7.57751, 0, 16.4002, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3962, 16.3963, 16.3962, 16.3962, 16.3962, 16.3962
12.2605, 20.8352, 16.342, 16.339, 4.77862, 4.49315, 0, 16.342, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339, 16.339
12.2683, 22.1078, 16.2986, 16.2963, 4.90997, 5.80924, 0, 16.2985, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963, 16.2963
12.2762, 25.261, 16.249, 16.2472, 5.2212, 9.01202, 0, 16.2489, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472, 16.2472
12.2841, 21.2362, 16.1937, 16.1924, 4.82039, 5.04249, 0, 16.1937, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924, 16.1924
12.2919, 25.7571, 16.1357, 16.1347, 5.2685, 9.6214, 0, 16.1357, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347, 16.1347
12.2998, 16.2404, 16.0779, 16.0772, 4.27088, 0.162495, 0, 16.0779, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772, 16.0772
12.3077, 16.3151, 16.0367, 16.0361, 4.27961, 0.278414, 0, 16.0366, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361, 16.0361
12.3155, 11.2266, 15.9883, 15.9879, 3.63685, -4.76168, 0, 15.9883, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879, 15.9879
12.3234, 19.0361, 15.9335, 15.9331, 4.58651, 3.10254, 0, 15.9334, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9331, 15.9332, 15.9331, 15.9331, 15.9332, 15.9331
12.3313, 22.7014, 15.8756, 15.8752, 4.97005, 6.82579, 0, 15.8755, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8752, 15.8753, 15.8752, 15.8752, 15.8754, 15.8752
12.3391, 14.2051, 15.8178, 15.8174, 4.02555, -1.61269, 0, 15.8176, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8174, 15.8175, 15.8174, 15.8174, 15.8176, 15.8174
12.347, 15.1747, 15.7795, 15.7792, 4.14423, -0.604844, 0, 15.7793, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7794, 15.7792
12.3549, 12.1827, 15.7326, 15.7322, 3.76599, -3.54988, 0, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7325, 15.7322
12.3627, 15.9838, 15.6778, 15.6773, 4.24073, 0.305951, 0, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6773, 15.6777, 15.6773
12.3706, 14.1862, 15.6192, 15.6185, 4.02321, -1.43299, 0, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6185, 15.6192, 15.6185
12.3785, 22.7393, 15.5608, 15.5598, 4.97386, 7.17844, 0, 15.5599, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5598, 15.5608, 15.5598
12.3863, 20.1841, 15.5346, 15.5332, 4.71, 4.64952, 0, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5332, 15.5346, 15.5332
12.3942, 20.6372, 15.4995, 15.4975, 4.75785, 5.13771, 0, 15.4976, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4975, 15.4976, 15.4975, 15.4975, 15.4994, 15.4975
12.4021, 12.2119, 15.4562, 15.4535, 3.76987, -3.24428, 0, 15.4536, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4561, 15.4535
12.4099, 9.99039, 15.409, 15.4054, 3.46271, -5.41862, 0, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.4054, 15.409, 15.4054
12.4178, 13.6628, 15.3623, 15.3574, 3.95762, -1.69949, 0, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3622, 15.3574
12.4257, 28.1107, 15.3345, 15.3278, 5.48732, 12.7762, 0, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3278, 15.3344, 15.3278
12.4335, 18.3284, 15.3001, 15.2912, 4.5087, 3.02828, 0, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.3001, 15.2912
12.4414, 13.1073, 15.2601, 15.2483, 3.88681, -2.15283, 0, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2601, 15.2483
12.4493, 18.1146, 15.218, 15.2022, 4.48493, 2.89663, 0, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.2022, 15.218, 15.2022
12.4571, 16.0972, 15.177, 15.1562, 4.25408, 0.920107, 0, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.1562, 15.177, 15.1562
12.465, 19.0824, 15.1528, 15.1255, 4.59156, 3.92964, 0, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1255, 15.1527, 15.1255
12.4729, 15.1487, 15.1238, 15.0883, 4.1411, 0.0248795, 0, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.0883, 15.1238, 15.0883
12.4807, 18.1621, 15.0914, 15.0454, 4.49022, 3.07069, 0, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0454, 15.0914, 15.0454
12.4886, 19.8097, 15.0588, 14.9997, 4.67008, 4.75082, 0, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 14.9997, 15.0588, 14.9997
12.4965, 14.6275, 15.0296, 14.9541, 4.07768, -0.402116, 0, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9541, 14.9542, 14.9541, 14.9541, 15.0296, 14.9541
12.5043, 10.055, 15.0186, 14.9228, 3.47203, -4.96358, 0, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 15.0186, 14.9228
12.5122, 12.686, 15.0064, 14.8856, 3.83223, -2.32038, 0, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 14.8856, 15.0064, 14.8856
12.5201, 16.3252, 14.9945, 14.8432, 4.28079, 1.33068, 0, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.8432, 14.9945, 14.8432
12.5279, 19.9303, 14.9866, 14.7983, 4.68298, 4.94377, 0, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.7983, 14.9866, 14.7983
12.5358, 20.7082, 14.9862, 14.7534, 4.76531, 5.72193, 0, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.7534, 14.9862, 14.7534
12.5437, 15.5953, 15.0065, 14.7204, 4.19467, 0.588792, 0, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 14.7204, 15.0065, 14.7204
12.5515, 16.0026, 15.0317, 14.6824, 4.24295, 0.970889, 0, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 14.6824, 15.0317, 14.6824
12.5594, 20.3087, 15.0637, 14.64, 4.72321, 5.24496, 0, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 15.0637, 14.64
12.5673, 16.616, 15.1061, 14.5954, 4.31462, 1.50989, 0, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 14.5954, 15.1061, 14.5954
12.5751, 11.9861, 15.1625, 14.5509, 3.7398, -3.17638, 0, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 14.5509, 15.1625, 14.5509
