   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.6305, 16.6132, 16.4176, 15.0232, 4.31431, 0.195633, 0, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 15.0232, 16.4176, 15.0232
12.6384, 18.6614, 16.5699, 14.9756, 4.54548, 2.09141, 0, 14.9757, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 14.9756, 16.5699, 14.9756
12.6462, 16.7312, 16.7492, 14.9383, 4.32796, -0.017931, 0, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 14.9383, 16.7491, 14.9383
12.6541, 14.2253, 16.9402, 14.8967, 4.02806, -2.71497, 0, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 14.8967, 16.9402, 14.8967
12.662, 21.9788, 17.1423, 14.8512, 4.89682, 4.83647, 0, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 14.8512, 17.1423, 14.8512
12.6698, 17.1976, 17.3559, 14.8039, 4.38151, -0.158215, 0, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 14.8039, 17.3558, 14.8039
12.6777, 24.1761, 17.5807, 14.7566, 5.11626, 6.59533, 0, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 14.7566, 17.5807, 14.7566
12.6856, 20.8602, 17.8236, 14.7184, 4.78124, 3.03667, 0, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 14.7184, 17.8235, 14.7184
12.6934, 20.3817, 18.068, 14.6761, 4.73093, 2.31368, 0, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 14.6761, 18.068, 14.6761
12.7013, 18.8649, 18.3112, 14.6298, 4.56781, 0.553757, 0, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 14.6298, 18.3112, 14.6298
12.7092, 27.1923, 18.5514, 14.5817, 5.40299, 8.64096, 0, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 14.5817, 18.5513, 14.5817
12.717, 28.3048, 18.7866, 14.5337, 5.50498, 9.51822, 0, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 18.7866, 14.5337
12.7249, 12.4238, 19.0231, 14.496, 3.79787, -6.59934, 0, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 14.496, 19.0231, 14.496
12.7328, 17.8335, 19.242, 14.454, 4.45348, -1.40858, 0, 14.4541, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 14.454, 19.242, 14.454
12.7406, 18.1144, 19.4395, 14.4081, 4.4849, -1.32514, 0, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 14.4081, 19.4395, 14.4081
12.7485, 15.8501, 19.6134, 14.3603, 4.22494, -3.76335, 0, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 14.3603, 19.6134, 14.3603
12.7564, 25.428, 19.7621, 14.3125, 5.23718, 5.66589, 0, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 14.3125, 19.7621, 14.3125
12.7642, 16.2633, 19.8915, 14.2742, 4.27356, -3.62816, 0, 14.2743, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 14.2742, 19.8915, 14.2742
12.7721, 10.8048, 19.9847, 14.2317, 3.57838, -9.17984, 0, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 14.2317, 19.9847, 14.2317
12.7799, 10.1667, 20.0396, 14.1852, 3.48808, -9.87287, 0, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 14.1852, 20.0396, 14.1852
12.7878, 21.5214, 20.0564, 14.1368, 4.84989, 1.46503, 0, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 14.1368, 20.0563, 14.1368
12.7957, 15.9802, 20.0358, 14.0885, 4.2403, -4.05562, 0, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 14.0885, 20.0358, 14.0885
12.8035, 16.4548, 19.9879, 14.0508, 4.2959, -3.53313, 0, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 14.0508, 19.9879, 14.0508
12.8114, 16.2912, 19.8979, 14.0086, 4.27682, -3.60674, 0, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 14.0086, 19.8979, 14.0086
12.8193, 21.7489, 19.7673, 13.9624, 4.87329, 1.98169, 0, 13.9625, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 19.7672, 13.9624
12.8271, 17.9167, 19.5995, 13.9143, 4.46282, -1.68282, 0, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 19.5995, 13.9143
12.835, 17.4771, 19.3991, 13.8663, 4.41328, -1.922, 0, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 13.8663, 19.399, 13.8663
12.8429, 10.2415, 19.1786, 13.8282, 3.49878, -8.93711, 0, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 13.8282, 19.1786, 13.8282
12.8507, 9.98838, 18.927, 13.7857, 3.46242, -8.9386, 0, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 13.7857, 18.9269, 13.7857
12.8586, 12.9745, 18.6484, 13.7392, 3.86969, -5.67392, 0, 13.7393, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 13.7392, 18.6483, 13.7392
12.8665, 21.2457, 18.3488, 13.6908, 4.82138, 2.89697, 0, 13.6909, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 13.6908, 18.3487, 13.6908
12.8743, 16.7119, 18.0343, 13.6425, 4.32572, -1.32238, 0, 13.6426, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 13.6425, 18.0342, 13.6425
12.8822, 22.4149, 17.7196, 13.6048, 4.94114, 4.69532, 0, 13.6049, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 13.6048, 17.7194, 13.6048
12.8901, 19.5928, 17.3937, 13.5627, 4.6468, 2.19909, 0, 13.5629, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 13.5627, 17.3935, 13.5627
12.8979, 21.8653, 17.061, 13.5166, 4.88521, 4.80433, 0, 13.5168, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 13.5166, 17.0608, 13.5166
12.9058, 17.9678, 16.7272, 13.4685, 4.46853, 1.24054, 0, 13.4688, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 13.4685, 16.7269, 13.4685
12.9137, 20.9694, 16.3978, 13.4205, 4.79264, 4.57157, 0, 13.4208, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 13.4205, 16.3974, 13.4205
12.9215, 17.0594, 16.086, 13.3826, 4.3657, 0.9734, 0, 13.3832, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 13.3826, 16.0854, 13.3826
12.9294, 22.3026, 15.7797, 13.3404, 4.92977, 6.52295, 0, 13.3411, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 13.3404, 15.779, 13.3404
12.9373, 11.5405, 15.4815, 13.2942, 3.67974, -3.94097, 0, 13.2951, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 13.2942, 15.4806, 13.2942
12.9451, 12.9906, 15.1954, 13.2461, 3.87177, -2.20478, 0, 13.2473, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 13.2461, 15.1942, 13.2461
12.953, 10.5147, 14.9245, 13.198, 3.53761, -4.40982, 0, 13.1996, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.198, 13.1981, 13.198, 13.198, 14.9229, 13.198
12.9609, 17.1116, 14.6805, 13.1606, 4.37168, 2.43112, 0, 13.1626, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 13.1606, 14.6784, 13.1606
12.9687, 10.6226, 14.4487, 13.1187, 3.55282, -3.82615, 0, 13.1214, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1187, 13.1188, 13.1187, 13.1187, 14.446, 13.1187
12.9766, 14.9226, 14.2298, 13.0729, 4.1137, 0.692712, 0, 13.0764, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 13.0729, 14.2264, 13.0729
12.9845, 13.1971, 14.0258, 13.0252, 3.89835, -0.828613, 0, 13.0296, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 13.0252, 14.0213, 13.0252
12.9923, 15.3677, 13.8381, 12.9775, 4.16745, 1.52951, 0, 12.9831, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 12.9775, 13.8325, 12.9775
13.0002, 6.80577, 13.6765, 12.94, 2.96745, -6.87072, 0, 12.9471, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 12.94, 13.6694, 12.94
13.0081, 16.3857, 13.5255, 12.8983, 4.28785, 2.86014, 0, 12.9072, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 12.8983, 13.5166, 12.8983
13.0159, 20.3747, 13.3848, 12.8527, 4.73019, 6.98995, 0, 12.8638, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 12.8527, 13.3736, 12.8527
13.0238, 16.7767, 13.2552, 12.8051, 4.33321, 3.52148, 0, 12.819, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 12.8051, 13.2414, 12.8051
13.0317, 16.3963, 13.1379, 12.7577, 4.28909, 3.25843, 0, 12.7748, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 12.7577, 13.1208, 12.7577
13.0395, 19.9393, 13.0418, 12.7205, 4.68394, 6.89749, 0, 12.7414, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 12.7205, 13.0208, 12.7205
13.0474, 19.4595, 12.9516, 12.6791, 4.63244, 6.50788, 0, 12.7046, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.6791, 12.9261, 12.6791
13.0553, 14.9911, 12.8667, 12.6339, 4.12202, 2.12439, 0, 12.6647, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.8358, 12.6339
13.0631, 8.54234, 12.7881, 12.5868, 3.2469, -4.24576, 0, 12.6239, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.5868, 12.751, 12.5868
13.071, 18.6189, 12.717, 12.5398, 4.5408, 5.9019, 0, 12.5841, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.5398, 12.6726, 12.5398
13.0789, 6.98885, 12.6626, 12.5029, 2.99814, -5.67373, 0, 12.5555, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.5029, 12.6099, 12.5029
13.0867, 15.8717, 12.6099, 12.4619, 4.2275, 3.26182, 0, 12.5239, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.4619, 12.5479, 12.4619
13.0946, 20.3254, 12.5588, 12.417, 4.72498, 7.76662, 0, 12.4898, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.417, 12.486, 12.417
13.1025, 15.2833, 12.5106, 12.3703, 4.15732, 2.77271, 0, 12.455, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.4258, 12.3703
13.1103, 12.6408, 12.4668, 12.3237, 3.82633, 0.173999, 0, 12.4217, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3237, 12.3687, 12.3237
13.1182, 14.1524, 12.4377, 12.2879, 4.01901, 1.71469, 0, 12.4006, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.2879, 12.325, 12.2879
13.1261, 13.8187, 12.4077, 12.2475, 3.97727, 1.41102, 0, 12.3763, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2475, 12.2789, 12.2475
13.1339, 11.1475, 12.3768, 12.2028, 3.62594, -1.22931, 0, 12.3491, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2028, 12.2029, 12.2028, 12.2028, 12.2305, 12.2028
13.1418, 18.6636, 12.3469, 12.1561, 4.54572, 6.31668, 0, 12.3211, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1561, 12.1562, 12.1561, 12.1561, 12.1819, 12.1561
13.1497, 11.3035, 12.32, 12.1095, 3.64739, -1.01652, 0, 12.2945, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.1095, 12.135, 12.1095
13.1575, 9.0518, 12.313, 12.0801, 3.32442, -3.26122, 0, 12.2862, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0801, 12.0802, 12.0801, 12.0801, 12.1069, 12.0801
13.1654, 8.91437, 12.3047, 12.0469, 3.30369, -3.39035, 0, 12.275, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0469, 12.0766, 12.0469
13.1733, 12.5321, 12.2953, 12.01, 3.8121, 0.236835, 0, 12.261, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.01, 12.0443, 12.01
13.1811, 6.98967, 12.2865, 11.9715, 2.99828, -5.29683, 0, 12.2458, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 11.9715, 12.0121, 11.9715
13.189, 13.9906, 12.28, 11.933, 3.99882, 1.71061, 0, 12.231, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.933, 11.9819, 11.933
13.1969, 14.1356, 12.2797, 11.8986, 4.01691, 1.85586, 0, 12.2204, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.8986, 11.9579, 11.8986
13.2047, 19.267, 12.2805, 11.8631, 4.61162, 6.98655, 0, 12.2084, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.9352, 11.8631
13.2126, 16.5691, 12.2826, 11.8269, 4.30919, 4.28657, 0, 12.1951, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.8269, 11.9144, 11.8269
13.2205, 14.2619, 12.2855, 11.7895, 4.0326, 1.97639, 0, 12.1796, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.7895, 11.8953, 11.7895
13.2283, 9.25115, 12.2894, 11.751, 3.35427, -3.03821, 0, 12.1619, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.751, 11.8785, 11.751
13.2362, 13.5888, 12.2941, 11.7114, 3.94827, 1.29471, 0, 12.1415, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.7114, 11.864, 11.7114
13.2441, 9.85898, 12.3001, 11.6709, 3.44369, -2.44112, 0, 12.1183, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.6709, 11.8527, 11.6709
13.2519, 9.24238, 12.3078, 11.6299, 3.35297, -3.06541, 0, 12.0926, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.6299, 11.8452, 11.6299
13.2598, 14.9866, 12.3178, 11.5891, 4.12148, 2.66886, 0, 12.0645, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.8423, 11.5891
13.2677, 12.3494, 12.3304, 11.5486, 3.78807, 0.0190344, 0, 12.0343, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.5486, 11.8447, 11.5486
