   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.6608, 5.6875, 6.71662, 6.71662, 2.77263, -1.02913, 0, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662, 6.71662
14.6686, 7.99009, 6.69134, 6.69133, 3.16071, 1.29875, 0, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69133, 6.69134, 6.69133, 6.69133, 6.69133, 6.69133
14.6765, 13.0601, 6.66595, 6.66595, 3.88073, 6.39415, 0, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595, 6.66595
14.6844, 14.6086, 6.64045, 6.64045, 4.07536, 7.9681, 0, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045, 6.64045
14.6922, 8.6176, 6.61477, 6.61477, 3.25847, 2.00282, 0, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477, 6.61477
14.7001, 8.67608, 6.58895, 6.58895, 3.26743, 2.08713, 0, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895, 6.58895
14.708, 7.35018, 6.56305, 6.56304, 3.05781, 0.78713, 0, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56304, 6.56305, 6.56304, 6.56304, 6.56304, 6.56304
14.7158, 4.27411, 6.53695, 6.53695, 2.50482, -2.26284, 0, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695, 6.53695
14.7237, 10.671, 6.51071, 6.5107, 3.55964, 4.1603, 0, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.5107, 6.51071, 6.5107, 6.5107, 6.5107, 6.5107
14.7316, 11.3575, 6.48437, 6.48437, 3.65479, 4.87312, 0, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437, 6.48437
14.7394, 8.29814, 6.458, 6.45799, 3.20907, 1.84014, 0, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.45799, 6.458, 6.45799, 6.45799, 6.45799, 6.45799
14.7473, 11.3276, 6.43163, 6.43162, 3.6507, 4.896, 0, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43162, 6.43163, 6.43162, 6.43162, 6.43162, 6.43162
14.7552, 10.9875, 6.40532, 6.40531, 3.60382, 4.58217, 0, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40531, 6.40532, 6.40531, 6.40531, 6.40531, 6.40531
14.763, 10.982, 6.37899, 6.37898, 3.60306, 4.60304, 0, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37898, 6.37899, 6.37898, 6.37898, 6.37898, 6.37898
14.7709, 7.00372, 6.35252, 6.35251, 3.00062, 0.651196, 0, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35251, 6.35252, 6.35251, 6.35251, 6.35251, 6.35251
14.7788, 7.33408, 6.32595, 6.32594, 3.05517, 1.00813, 0, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32594, 6.32595, 6.32594, 6.32594, 6.32594, 6.32594
14.7866, 5.61908, 6.29935, 6.29934, 2.76027, -0.680266, 0, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29934, 6.29935, 6.29934, 6.29934, 6.29934, 6.29934
14.7945, 10.6791, 6.27281, 6.2728, 3.56077, 4.40625, 0, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.2728, 6.27281, 6.2728, 6.2728, 6.2728, 6.2728
14.8024, 9.29269, 6.247, 6.247, 3.36046, 3.04569, 0, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247, 6.247
14.8102, 6.03866, 6.22089, 6.22088, 2.83525, -0.18223, 0, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22088, 6.22089, 6.22088, 6.22088, 6.22088, 6.22088
14.8181, 5.34656, 6.19453, 6.19453, 2.71045, -0.847977, 0, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453, 6.19453
14.826, 10.2829, 6.16808, 6.16807, 3.5047, 4.11486, 0, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16807, 6.16808, 6.16807, 6.16807, 6.16807, 6.16807
14.8338, 8.06568, 6.14168, 6.14167, 3.17264, 1.924, 0, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14167, 6.14168, 6.14167, 6.14167, 6.14167, 6.14167
14.8417, 6.27621, 6.11614, 6.11614, 2.87684, 0.160066, 0, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614, 6.11614
14.8496, 6.62937, 6.0902, 6.09019, 2.93758, 0.539169, 0, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.09019, 6.0902, 6.09019, 6.09019, 6.09019, 6.09019
14.8574, 7.99058, 6.06393, 6.06392, 3.16079, 1.92666, 0, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06392, 6.06393, 6.06392, 6.06392, 6.06392, 6.06392
14.8653, 6.09422, 6.03752, 6.03751, 2.84503, 0.0567064, 0, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03752, 6.03751, 6.03751, 6.03751, 6.03751
14.8732, 2.62697, 6.01116, 6.01116, 2.15104, -3.3842, 0, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116, 6.01116
14.881, 8.75812, 5.98597, 5.98596, 3.27996, 2.77215, 0, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98596, 5.98597, 5.98596, 5.98596, 5.98596, 5.98596
14.8889, 4.60768, 5.96031, 5.96031, 2.57054, -1.35263, 0, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031, 5.96031
14.8968, 7.61983, 5.9343, 5.9343, 3.10158, 1.68552, 0, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343, 5.9343
14.9046, 8.47509, 5.90815, 5.90814, 3.23652, 2.56695, 0, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90814, 5.90815, 5.90814, 5.90814, 5.90814, 5.90814
14.9125, 5.89789, 5.88205, 5.88204, 2.81032, 0.0158453, 0, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88204, 5.88205, 5.88204, 5.88204, 5.88204, 5.88204
14.9204, 3.61264, 5.85712, 5.85711, 2.3691, -2.24448, 0, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85711, 5.85712, 5.85711, 5.85711, 5.85711, 5.85711
14.9282, 8.8332, 5.83173, 5.83172, 3.29138, 3.00147, 0, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83172, 5.83173, 5.83172, 5.83172, 5.83172, 5.83172
14.9361, 5.3777, 5.806, 5.806, 2.71619, -0.428299, 0, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806, 5.806
14.944, 7.81351, 5.78014, 5.78013, 3.13265, 2.03337, 0, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78013, 5.78014, 5.78013, 5.78013, 5.78013, 5.78013
14.9518, 8.56208, 5.75433, 5.75433, 3.24994, 2.80775, 0, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433, 5.75433
14.9597, 6.38947, 5.72949, 5.72949, 2.89646, 0.659973, 0, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949, 5.72949
14.9676, 3.99504, 5.70431, 5.70431, 2.44848, -1.70927, 0, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431, 5.70431
14.9754, 3.99539, 5.67892, 5.67891, 2.44855, -1.68353, 0, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67891, 5.67892, 5.67891, 5.67891, 5.67891, 5.67891
14.9833, 6.7823, 5.65344, 5.65343, 2.9635, 1.12886, 0, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65343, 5.65344, 5.65343, 5.65343, 5.65343, 5.65343
14.9912, 8.20768, 5.62802, 5.62802, 3.19495, 2.57966, 0, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802, 5.62802
14.999, 1.40446, 5.60514, 5.60513, 1.84512, -4.20068, 0, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60513, 5.60514, 5.60513, 5.60513, 5.60513, 5.60513
15.0069, 3.58612, 5.58774, 5.58774, 2.3635, -2.00162, 0, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774, 5.58774
15.0148, 7.58116, 5.56979, 5.56978, 3.09535, 2.01138, 0, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56978, 5.56979, 5.56978, 5.56978, 5.56978, 5.56978
15.0226, 4.40942, 5.55126, 5.55126, 2.53168, -1.14185, 0, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126, 5.55126
15.0305, 6.99504, 5.53248, 5.53247, 2.99917, 1.46257, 0, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53247, 5.53248, 5.53247, 5.53247, 5.53247, 5.53247
15.0384, 8.31035, 5.51372, 5.51372, 3.21097, 2.79663, 0, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372, 5.51372
15.0462, 8.1034, 5.4963, 5.49629, 3.17859, 2.6071, 0, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.49629, 5.4963, 5.49629, 5.49629, 5.49629, 5.49629
15.0541, 4.99752, 5.47843, 5.47842, 2.64528, -0.480903, 0, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47842, 5.47843, 5.47842, 5.47842, 5.47842, 5.47842
15.062, 4.56915, 5.4601, 5.46009, 2.56303, -0.890954, 0, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.46009, 5.4601, 5.46009, 5.46009, 5.46009, 5.46009
15.0698, 6.70372, 5.44156, 5.44156, 2.95021, 1.26215, 0, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156, 5.44156
15.0777, 6.85378, 5.42306, 5.42305, 2.97553, 1.43072, 0, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42305, 5.42306, 5.42305, 5.42305, 5.42305, 5.42305
15.0856, 3.86375, 5.40552, 5.40551, 2.42152, -1.54177, 0, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40551, 5.40552, 5.40551, 5.40551, 5.40551, 5.40551
15.0934, 7.12176, 5.38765, 5.38765, 3.02022, 1.7341, 0, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765, 5.38765
15.1013, 8.87336, 5.36948, 5.36947, 3.29748, 3.50388, 0, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36947, 5.36948, 5.36947, 5.36947, 5.36947, 5.36947
15.1092, 8.55489, 5.35116, 5.35116, 3.24883, 3.20373, 0, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116, 5.35116
15.117, 5.99529, 5.33288, 5.33287, 2.82759, 0.662411, 0, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33287, 5.33288, 5.33287, 5.33287, 5.33287, 5.33287
15.1249, 3.89021, 5.31529, 5.31528, 2.42698, -1.42508, 0, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31528, 5.31529, 5.31528, 5.31528, 5.31528, 5.31528
15.1328, 4.65019, 5.2975, 5.2975, 2.5788, -0.647316, 0, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975, 5.2975
15.1406, 6.44523, 5.27948, 5.27948, 2.90607, 1.16575, 0, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948, 5.27948
15.1485, 3.90458, 5.26129, 5.26128, 2.42994, -1.3567, 0, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26128, 5.26129, 5.26128, 5.26128, 5.26128, 5.26128
15.1564, 2.62825, 5.24287, 5.24286, 2.15134, -2.61462, 0, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24286, 5.24287, 5.24286, 5.24286, 5.24286, 5.24286
15.1642, 6.53333, 5.22428, 5.22428, 2.92119, 1.30905, 0, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428, 5.22428
15.1721, 6.37633, 5.20537, 5.20536, 2.89419, 1.17096, 0, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20536, 5.20537, 5.20536, 5.20536, 5.20536, 5.20536
15.18, 5.06915, 5.18617, 5.18616, 2.65879, -0.117024, 0, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18616, 5.18617, 5.18616, 5.18616, 5.18616, 5.18616
15.1878, 9.45936, 5.16678, 5.16678, 3.38517, 4.29257, 0, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678, 5.16678
15.1957, 3.52558, 5.14703, 5.14702, 2.35065, -1.62145, 0, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14702, 5.14703, 5.14702, 5.14702, 5.14702, 5.14702
15.2036, 5.52151, 5.12697, 5.12696, 2.74254, 0.394546, 0, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12696, 5.12697, 5.12696, 5.12696, 5.12696, 5.12696
15.2115, 7.51599, 5.10656, 5.10655, 3.0848, 2.40943, 0, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10655, 5.10656, 5.10655, 5.10655, 5.10655, 5.10655
15.2193, 6.41735, 5.0859, 5.08589, 2.90127, 1.33145, 0, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.08589, 5.0859, 5.08589, 5.08589, 5.08589, 5.08589
15.2272, 5.55911, 5.06514, 5.06513, 2.74938, 0.49397, 0, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06513, 5.06514, 5.06513, 5.06513, 5.06513, 5.06513
15.2351, 6.91276, 5.04421, 5.0442, 2.98543, 1.86856, 0, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.0442, 5.04421, 5.0442, 5.0442, 5.0442, 5.0442
15.2429, 3.51375, 5.02296, 5.02295, 2.34814, -1.5092, 0, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02295, 5.02296, 5.02295, 5.02295, 5.02295, 5.02295
15.2508, 2.99554, 5.00136, 5.00136, 2.23507, -2.00583, 0, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136, 5.00136
15.2587, 5.50638, 4.97951, 4.97951, 2.73978, 0.526864, 0, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951, 4.97951
15.2665, 4.97454, 4.95756, 4.95755, 2.64094, 0.0169802, 0, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95755, 4.95756, 4.95755, 4.95755, 4.95755, 4.95755
15.2744, 7.01115, 4.93565, 4.93565, 3.00186, 2.0755, 0, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565, 4.93565
15.2823, 3.99257, 4.91487, 4.91486, 2.44797, -0.922302, 0, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91486, 4.91487, 4.91486, 4.91486, 4.91486, 4.91486
15.2901, 6.99257, 4.89348, 4.89347, 2.99876, 2.09909, 0, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89347, 4.89348, 4.89347, 4.89347, 4.89347, 4.89347
